timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
85884849200,-0.083644,-0.152496,0.219520,0.366888,-0.130752,-0.601904,-0.697143,2,-0.072186,-0.198374,0.172450,0.366888,-0.130752,-0.601904,-0.697143,2,-0.056091,-0.153212,0.188054,0.549225,-0.097352,0.163474,-0.813727,2,-0.044929,-0.124747,0.200528,0.390923,-0.066912,0.081050,-0.914403,2,-0.038554,-0.100582,0.224052,0.196708,-0.057753,0.178588,-0.962329,2,-0.034321,-0.090496,0.246540,0.196708,-0.057753,0.178588,-0.962329,2,-0.066652,-0.159202,0.191376,0.366888,-0.130752,-0.601904,-0.697143,2,-0.084754,-0.115420,0.228073,0.133116,-0.169742,-0.586711,-0.780537,2,-0.080564,-0.099742,0.263009,-0.209275,-0.407435,-0.480155,-0.748099,2,-0.060556,-0.097813,0.277336,-0.388521,-0.484482,-0.385015,-0.682709,2,-0.038961,-0.101242,0.283579,-0.388521,-0.484482,-0.385015,-0.682709,2,-0.072745,-0.172890,0.199100,0.366888,-0.130752,-0.601904,-0.697143,2,-0.094543,-0.132103,0.239940,-0.166772,-0.379307,-0.528681,-0.740817,2,-0.062352,-0.125390,0.268568,-0.515884,-0.590554,-0.281116,-0.553248,2,-0.035953,-0.132072,0.262139,-0.699314,-0.617097,-0.129824,-0.336596,2,-0.019984,-0.140257,0.244186,-0.699314,-0.617097,-0.129824,-0.336596,2,-0.079306,-0.186102,0.208718,0.366888,-0.130752,-0.601904,-0.697143,2,-0.093627,-0.151339,0.248617,-0.245691,-0.462266,-0.501866,-0.688532,2,-0.058648,-0.146363,0.266515,-0.573534,-0.652508,-0.228568,-0.439374,2,-0.036096,-0.151914,0.252766,-0.710614,-0.687907,0.029082,-0.144795,2,-0.030599,-0.158260,0.229471,-0.710614,-0.687907,0.029082,-0.144795,2,-0.077850,-0.192645,0.214520,0.230854,-0.115716,-0.776097,-0.575317,2,-0.088290,-0.171999,0.254700,-0.197155,-0.498806,-0.554153,-0.636583,2,-0.061657,-0.162582,0.267950,-0.513018,-0.667385,-0.307752,-0.443507,2,-0.042931,-0.163495,0.259343,-0.646509,-0.753095,0.023860,-0.119606,2,-0.038431,-0.167295,0.237834,-0.646509,-0.753095,0.023860,-0.119606,2
85928538400,-0.083630,-0.152727,0.219935,0.363987,-0.130877,-0.605040,-0.695924,2,-0.072237,-0.198385,0.172597,0.363987,-0.130877,-0.605040,-0.695924,2,-0.056258,-0.153187,0.188286,0.548270,-0.099040,0.159789,-0.814898,2,-0.045138,-0.124713,0.200812,0.389089,-0.069049,0.077755,-0.915312,2,-0.038720,-0.100625,0.224425,0.194445,-0.060588,0.175789,-0.963130,2,-0.034401,-0.090652,0.246958,0.194445,-0.060588,0.175789,-0.963130,2,-0.066775,-0.159244,0.191650,0.363987,-0.130877,-0.605040,-0.695924,2,-0.084872,-0.115673,0.228639,0.130278,-0.170510,-0.589503,-0.778742,2,-0.080557,-0.100106,0.263627,-0.212519,-0.410143,-0.481547,-0.744802,2,-0.060416,-0.098169,0.277783,-0.391401,-0.487672,-0.385354,-0.678589,2,-0.038738,-0.101558,0.283789,-0.391401,-0.487672,-0.385354,-0.678589,2,-0.072754,-0.172997,0.199361,0.363987,-0.130877,-0.605040,-0.695924,2,-0.094507,-0.132457,0.240508,-0.168548,-0.381310,-0.530376,-0.738170,2,-0.062155,-0.125668,0.268963,-0.515973,-0.593022,-0.281741,-0.550199,2,-0.035750,-0.132208,0.262363,-0.698622,-0.619584,-0.129433,-0.333601,2,-0.019838,-0.140273,0.244289,-0.698622,-0.619584,-0.129433,-0.333601,2,-0.079192,-0.186283,0.208971,0.363987,-0.130877,-0.605040,-0.695924,2,-0.093440,-0.151730,0.249109,-0.247029,-0.463810,-0.503933,-0.685498,2,-0.058380,-0.146627,0.266848,-0.573153,-0.654776,-0.229485,-0.436006,2,-0.035861,-0.152008,0.252957,-0.708887,-0.690280,0.029112,-0.141933,2,-0.030437,-0.158240,0.229603,-0.708887,-0.690280,0.029112,-0.141933,2,-0.077666,-0.192843,0.214741,0.227602,-0.115464,-0.778472,-0.573451,2,-0.087960,-0.172394,0.255082,-0.198477,-0.499726,-0.556545,-0.633354,2,-0.061305,-0.162879,0.268246,-0.512833,-0.669254,-0.309194,-0.439887,2,-0.042609,-0.163649,0.259541,-0.644344,-0.755343,0.022374,-0.117376,2,-0.038128,-0.167321,0.237996,-0.644344,-0.755343,0.022374,-0.117376,2
85972689200,-0.083454,-0.152638,0.219797,0.363479,-0.130115,-0.603944,-0.697284,2,-0.072103,-0.198244,0.172347,0.363479,-0.130115,-0.603944,-0.697284,2,-0.056023,-0.153096,0.188161,0.547268,-0.099530,0.161159,-0.815242,2,-0.044829,-0.124661,0.200761,0.387938,-0.069163,0.079231,-0.915666,2,-0.038365,-0.100630,0.224448,0.193108,-0.060486,0.177228,-0.963141,2,-0.034043,-0.090717,0.247022,0.193108,-0.060486,0.177228,-0.963141,2,-0.066564,-0.159137,0.191504,0.363479,-0.130115,-0.603944,-0.697284,2,-0.084608,-0.115580,0.228595,0.130861,-0.169541,-0.588279,-0.779781,2,-0.080349,-0.100020,0.263616,-0.212040,-0.408529,-0.481075,-0.746130,2,-0.060245,-0.098126,0.277856,-0.391018,-0.485869,-0.385421,-0.680064,2,-0.038587,-0.101560,0.283957,-0.391018,-0.485869,-0.385421,-0.680064,2,-0.072594,-0.172900,0.199179,0.363479,-0.130115,-0.603944,-0.697284,2,-0.094313,-0.132375,0.240416,-0.169121,-0.380226,-0.529498,-0.739228,2,-0.061964,-0.125715,0.268943,-0.517080,-0.591690,-0.281426,-0.550755,2,-0.035558,-0.132340,0.262362,-0.699828,-0.618163,-0.129490,-0.333689,2,-0.019650,-0.140444,0.244283,-0.699828,-0.618163,-0.129490,-0.333689,2,-0.079087,-0.186200,0.208759,0.363479,-0.130115,-0.603944,-0.697284,2,-0.093313,-0.151682,0.248978,-0.247317,-0.462102,-0.503847,-0.686611,2,-0.058275,-0.146685,0.266842,-0.573865,-0.653252,-0.230375,-0.436885,2,-0.035711,-0.152100,0.253007,-0.709772,-0.689283,0.027429,-0.142691,2,-0.030209,-0.158314,0.229651,-0.709772,-0.689283,0.027429,-0.142691,2,-0.077588,-0.192782,0.214519,0.227396,-0.114410,-0.777635,-0.574878,2,-0.087896,-0.172387,0.254915,-0.198445,-0.497650,-0.556926,-0.634663,2,-0.061264,-0.162942,0.268217,-0.513399,-0.667652,-0.310375,-0.440828,2,-0.042527,-0.163731,0.259572,-0.645139,-0.754564,0.020063,-0.118434,2,-0.037946,-0.167362,0.238028,-0.645139,-0.754564,0.020063,-0.118434,2
86019116800,-0.083300,-0.152159,0.219342,0.362566,-0.131055,-0.603041,-0.698364,2,-0.072168,-0.197816,0.171803,0.362566,-0.131055,-0.603041,-0.698364,2,-0.055901,-0.152687,0.187621,0.547229,-0.101244,0.161927,-0.814905,2,-0.044578,-0.124264,0.200213,0.387618,-0.070687,0.080359,-0.915586,2,-0.037985,-0.100246,0.223924,0.192986,-0.061779,0.178621,-0.962826,2,-0.033581,-0.090347,0.246515,0.192986,-0.061779,0.178621,-0.962826,2,-0.066463,-0.158703,0.190987,0.362566,-0.131055,-0.603041,-0.698364,2,-0.084312,-0.115071,0.228178,0.132701,-0.170276,-0.586638,-0.780546,2,-0.080062,-0.099365,0.263176,-0.207046,-0.406190,-0.481299,-0.748660,2,-0.060092,-0.097363,0.277626,-0.385947,-0.483239,-0.386860,-0.684006,2,-0.038485,-0.100721,0.284025,-0.385947,-0.483239,-0.386860,-0.684006,2,-0.072532,-0.172463,0.198671,0.362566,-0.131055,-0.603041,-0.698364,2,-0.094068,-0.131856,0.240013,-0.169957,-0.380870,-0.527534,-0.740109,2,-0.061608,-0.125292,0.268499,-0.518138,-0.591208,-0.279538,-0.551239,2,-0.035214,-0.132040,0.261883,-0.700965,-0.617050,-0.127907,-0.333972,2,-0.019350,-0.140241,0.243775,-0.700965,-0.617050,-0.127907,-0.333972,2,-0.079062,-0.185762,0.208268,0.362566,-0.131055,-0.603041,-0.698364,2,-0.093122,-0.151190,0.248569,-0.248175,-0.461805,-0.502747,-0.687307,2,-0.058029,-0.146301,0.266438,-0.574763,-0.652316,-0.229903,-0.437351,2,-0.035453,-0.151785,0.252600,-0.710666,-0.688274,0.027076,-0.143177,2,-0.029926,-0.158019,0.229230,-0.710666,-0.688274,0.027076,-0.143177,2,-0.077576,-0.192359,0.214027,0.226425,-0.114964,-0.776838,-0.576226,2,-0.087763,-0.171937,0.254489,-0.199163,-0.496915,-0.556417,-0.635461,2,-0.061091,-0.162563,0.267832,-0.514365,-0.666716,-0.310261,-0.441197,2,-0.042335,-0.163393,0.259189,-0.645876,-0.753797,0.018239,-0.119587,2,-0.037662,-0.167005,0.237639,-0.645876,-0.753797,0.018239,-0.119587,2
86063240800,-0.083057,-0.151874,0.219325,0.361508,-0.131995,-0.602670,-0.699055,2,-0.072132,-0.197518,0.171740,0.361508,-0.131995,-0.602670,-0.699055,2,-0.055744,-0.152433,0.187524,0.547483,-0.102953,0.161864,-0.814532,2,-0.044332,-0.124030,0.200073,0.386056,-0.072208,0.080882,-0.916081,2,-0.037636,-0.100111,0.223849,0.191362,-0.063279,0.179412,-0.962906,2,-0.033166,-0.090305,0.246465,0.191362,-0.063279,0.179412,-0.962906,2,-0.066305,-0.158431,0.190923,0.361508,-0.131995,-0.602670,-0.699055,2,-0.083964,-0.114796,0.228197,0.135944,-0.170113,-0.585857,-0.780610,2,-0.079862,-0.098914,0.263128,-0.196637,-0.400977,-0.484688,-0.752083,2,-0.060233,-0.096616,0.277993,-0.374939,-0.478071,-0.392776,-0.690360,2,-0.038774,-0.099693,0.284990,-0.374939,-0.478071,-0.392776,-0.690360,2,-0.072383,-0.172182,0.198611,0.361508,-0.131995,-0.602670,-0.699055,2,-0.093732,-0.131566,0.240039,-0.170990,-0.382034,-0.525810,-0.740498,2,-0.061165,-0.125079,0.268413,-0.518755,-0.591107,-0.277995,-0.551547,2,-0.034802,-0.131907,0.261769,-0.701555,-0.616420,-0.126659,-0.334372,2,-0.018979,-0.140175,0.243660,-0.701555,-0.616420,-0.126659,-0.334372,2,-0.078921,-0.185477,0.208225,0.361508,-0.131995,-0.602670,-0.699055,2,-0.092812,-0.150906,0.248577,-0.249190,-0.462248,-0.501567,-0.687504,2,-0.057674,-0.146103,0.266371,-0.575246,-0.651807,-0.229433,-0.437722,2,-0.035109,-0.151632,0.252541,-0.710997,-0.687726,0.026374,-0.144292,2,-0.029526,-0.157884,0.229192,-0.710997,-0.687726,0.026374,-0.144292,2,-0.077437,-0.192081,0.213975,0.225245,-0.115550,-0.776457,-0.577085,2,-0.087489,-0.171668,0.254469,-0.200275,-0.496866,-0.555911,-0.635592,2,-0.060786,-0.162358,0.267786,-0.515415,-0.666369,-0.309798,-0.440823,2,-0.042044,-0.163217,0.259119,-0.645941,-0.753471,0.015027,-0.121723,2,-0.037211,-0.166782,0.237599,-0.645941,-0.753471,0.015027,-0.121723,2
86106229600,-0.082753,-0.151847,0.218866,0.361460,-0.131883,-0.602755,-0.699028,2,-0.071816,-0.197482,0.171266,0.361460,-0.131883,-0.602755,-0.699028,2,-0.055432,-0.152397,0.187072,0.547185,-0.103084,0.162097,-0.814670,2,-0.044006,-0.124007,0.199641,0.383732,-0.072024,0.081436,-0.917023,2,-0.037315,-0.100209,0.223544,0.189130,-0.063248,0.179892,-0.963260,2,-0.032858,-0.090506,0.246209,0.189130,-0.063248,0.179892,-0.963260,2,-0.065994,-0.158397,0.190465,0.361460,-0.131883,-0.602755,-0.699028,2,-0.083669,-0.114769,0.227743,0.133731,-0.171059,-0.585712,-0.780895,2,-0.079404,-0.098975,0.262698,-0.199336,-0.402073,-0.483896,-0.751297,2,-0.059692,-0.096759,0.277467,-0.376628,-0.478481,-0.392250,-0.689454,2,-0.038213,-0.099880,0.284391,-0.376628,-0.478481,-0.392250,-0.689454,2,-0.072072,-0.172151,0.198149,0.361460,-0.131883,-0.602755,-0.699028,2,-0.093434,-0.131544,0.239583,-0.170315,-0.382615,-0.525152,-0.740820,2,-0.060857,-0.125013,0.267940,-0.518069,-0.591163,-0.277424,-0.552419,2,-0.034489,-0.131863,0.261332,-0.701227,-0.616362,-0.126094,-0.335378,2,-0.018657,-0.140179,0.243249,-0.701227,-0.616362,-0.126094,-0.335378,2,-0.078608,-0.185449,0.207756,0.361460,-0.131883,-0.602755,-0.699028,2,-0.092510,-0.150887,0.248117,-0.248413,-0.461815,-0.502010,-0.687752,2,-0.057406,-0.146047,0.265975,-0.574302,-0.651515,-0.230566,-0.438800,2,-0.034785,-0.151552,0.252223,-0.710533,-0.687967,0.025233,-0.145628,2,-0.029114,-0.157806,0.228895,-0.710533,-0.687967,0.025233,-0.145628,2,-0.077123,-0.192054,0.213505,0.225211,-0.115437,-0.776529,-0.577024,2,-0.087182,-0.171650,0.254006,-0.200210,-0.496651,-0.556205,-0.635523,2,-0.060487,-0.162335,0.267339,-0.515372,-0.666352,-0.310077,-0.440704,2,-0.041742,-0.163182,0.258673,-0.645904,-0.753560,0.015107,-0.121352,2,-0.036922,-0.166740,0.237148,-0.645904,-0.753560,0.015107,-0.121352,2
86148883200,-0.082711,-0.151737,0.218428,0.359755,-0.132250,-0.603657,-0.699060,2,-0.071903,-0.197267,0.170688,0.359755,-0.132250,-0.603657,-0.699060,2,-0.055490,-0.152203,0.186541,0.546575,-0.104518,0.160949,-0.815124,2,-0.044030,-0.123833,0.199136,0.382407,-0.073511,0.080645,-0.917528,2,-0.037270,-0.100107,0.223097,0.188585,-0.065099,0.179418,-0.963331,2,-0.032734,-0.090443,0.245766,0.188585,-0.065099,0.179418,-0.963331,2,-0.066039,-0.158216,0.189955,0.359755,-0.132250,-0.603657,-0.699060,2,-0.083617,-0.114675,0.227392,0.131554,-0.171690,-0.586337,-0.780657,2,-0.079225,-0.098975,0.262378,-0.202509,-0.403669,-0.483524,-0.749831,2,-0.059409,-0.096832,0.277023,-0.380027,-0.480291,-0.391000,-0.687037,2,-0.037875,-0.100017,0.283753,-0.380027,-0.480291,-0.391000,-0.687037,2,-0.072086,-0.171992,0.197629,0.359755,-0.132250,-0.603657,-0.699060,2,-0.093337,-0.131482,0.239226,-0.171489,-0.383235,-0.525443,-0.740022,2,-0.060685,-0.124976,0.267511,-0.518120,-0.591537,-0.277985,-0.551688,2,-0.034310,-0.131784,0.260874,-0.701056,-0.616876,-0.126475,-0.334645,2,-0.018477,-0.140056,0.242768,-0.701056,-0.616876,-0.126475,-0.334645,2,-0.078585,-0.185316,0.207229,0.359755,-0.132250,-0.603657,-0.699060,2,-0.092376,-0.150846,0.247716,-0.248596,-0.461604,-0.503026,-0.687085,2,-0.057277,-0.145974,0.265585,-0.573848,-0.651709,-0.231878,-0.438413,2,-0.034626,-0.151408,0.251845,-0.709901,-0.688685,0.024039,-0.145523,2,-0.028911,-0.157612,0.228511,-0.709901,-0.688685,0.024039,-0.145523,2,-0.077078,-0.191934,0.212960,0.223357,-0.115452,-0.777163,-0.576888,2,-0.087018,-0.171622,0.253543,-0.200831,-0.496214,-0.557392,-0.634628,2,-0.060328,-0.162297,0.266889,-0.515334,-0.666371,-0.311486,-0.439723,2,-0.041578,-0.163084,0.258223,-0.645207,-0.754233,0.013165,-0.121113,2,-0.036707,-0.166564,0.236694,-0.645207,-0.754233,0.013165,-0.121113,2
86193350600,-0.082585,-0.152073,0.218570,0.360245,-0.133446,-0.603514,-0.698703,2,-0.071858,-0.197697,0.170934,0.360245,-0.133446,-0.603514,-0.698703,2,-0.055375,-0.152648,0.186730,0.546325,-0.104737,0.162104,-0.815034,2,-0.043871,-0.124318,0.199335,0.382704,-0.073550,0.081763,-0.917302,2,-0.037081,-0.100597,0.223269,0.192357,-0.065470,0.180567,-0.962345,2,-0.032486,-0.090774,0.245845,0.192357,-0.065470,0.180567,-0.962345,2,-0.065938,-0.158633,0.190130,0.360245,-0.133446,-0.603514,-0.698703,2,-0.083465,-0.114999,0.227425,0.133307,-0.173049,-0.585758,-0.780494,2,-0.079068,-0.099149,0.262323,-0.197889,-0.402785,-0.484044,-0.751202,2,-0.059372,-0.096859,0.277088,-0.375162,-0.479205,-0.392305,-0.689719,2,-0.037897,-0.099921,0.284027,-0.375162,-0.479205,-0.392305,-0.689719,2,-0.071995,-0.172381,0.197836,0.360245,-0.133446,-0.603514,-0.698703,2,-0.093176,-0.131766,0.239305,-0.170704,-0.384419,-0.524450,-0.740293,2,-0.060504,-0.125195,0.267521,-0.517647,-0.592118,-0.276477,-0.552267,2,-0.034154,-0.132042,0.260876,-0.701005,-0.617023,-0.124670,-0.335159,2,-0.018373,-0.140382,0.242772,-0.701005,-0.617023,-0.124670,-0.335159,2,-0.078492,-0.185660,0.207437,0.360245,-0.133446,-0.603514,-0.698703,2,-0.092216,-0.151101,0.247837,-0.246170,-0.461509,-0.502970,-0.688064,2,-0.057200,-0.146123,0.265800,-0.572078,-0.651631,-0.232126,-0.440706,2,-0.034495,-0.151575,0.252181,-0.709142,-0.688841,0.023591,-0.148524,2,-0.028663,-0.157858,0.228909,-0.709142,-0.688841,0.023591,-0.148524,2,-0.076983,-0.192261,0.213180,0.223610,-0.116759,-0.776998,-0.576749,2,-0.086864,-0.171855,0.253706,-0.199062,-0.496161,-0.557357,-0.635257,2,-0.060231,-0.162475,0.267093,-0.513985,-0.666390,-0.311647,-0.441158,2,-0.041464,-0.163263,0.258487,-0.644769,-0.754357,0.013546,-0.122619,2,-0.036555,-0.166794,0.236985,-0.644769,-0.754357,0.013546,-0.122619,2
86235308900,-0.082370,-0.151885,0.218378,0.360935,-0.137620,-0.603601,-0.697462,2,-0.071957,-0.197835,0.171009,0.360935,-0.137620,-0.603601,-0.697462,2,-0.055335,-0.152715,0.186413,0.549311,-0.106703,0.161652,-0.812860,2,-0.043727,-0.124328,0.198771,0.385346,-0.075859,0.081781,-0.916005,2,-0.036785,-0.100493,0.222535,0.201555,-0.068516,0.181140,-0.960141,2,-0.031965,-0.090288,0.244886,0.201555,-0.068516,0.181140,-0.960141,2,-0.065886,-0.158660,0.189905,0.360935,-0.137620,-0.603601,-0.697462,2,-0.083158,-0.114759,0.226977,0.133507,-0.177120,-0.585209,-0.779958,2,-0.078528,-0.098730,0.261753,-0.199011,-0.407192,-0.481102,-0.750421,2,-0.058691,-0.096428,0.276315,-0.376400,-0.483034,-0.388208,-0.688692,2,-0.037161,-0.099527,0.283044,-0.376400,-0.483034,-0.388208,-0.688692,2,-0.071918,-0.172343,0.197734,0.360935,-0.137620,-0.603601,-0.697462,2,-0.092822,-0.131427,0.239022,-0.169389,-0.388182,-0.522065,-0.740318,2,-0.060010,-0.124682,0.267016,-0.516585,-0.594240,-0.272526,-0.552946,2,-0.033710,-0.131613,0.260293,-0.700517,-0.617906,-0.120149,-0.336202,2,-0.018045,-0.140111,0.242171,-0.700517,-0.617906,-0.120149,-0.336202,2,-0.078378,-0.185543,0.207455,0.360935,-0.137620,-0.603601,-0.697462,2,-0.091839,-0.150699,0.247679,-0.242933,-0.463159,-0.501948,-0.688851,2,-0.056862,-0.145533,0.265641,-0.569735,-0.652665,-0.230447,-0.443085,2,-0.034136,-0.151048,0.252099,-0.708047,-0.689226,0.025611,-0.151594,2,-0.028267,-0.157492,0.228887,-0.708047,-0.689226,0.025611,-0.151594,2,-0.076846,-0.192105,0.213233,0.223425,-0.121118,-0.776845,-0.576128,2,-0.086482,-0.171415,0.253660,-0.193591,-0.495445,-0.558331,-0.636650,2,-0.060020,-0.161831,0.267222,-0.509751,-0.666589,-0.313025,-0.444779,2,-0.041179,-0.162578,0.258787,-0.642668,-0.755317,0.012682,-0.127724,2,-0.036072,-0.166208,0.237354,-0.642668,-0.755317,0.012682,-0.127724,2
86277062400,-0.081954,-0.151602,0.218385,0.362847,-0.149504,-0.601473,-0.695859,2,-0.072590,-0.198485,0.171793,0.362847,-0.149504,-0.601473,-0.695859,2,-0.055371,-0.153279,0.186124,0.557102,-0.114039,0.163712,-0.806121,2,-0.043270,-0.124839,0.197795,0.393438,-0.083611,0.085346,-0.911554,2,-0.035730,-0.100698,0.221023,0.226537,-0.077347,0.186200,-0.952905,2,-0.030231,-0.089500,0.242709,0.226537,-0.077347,0.186200,-0.952905,2,-0.065922,-0.159054,0.189857,0.362847,-0.149504,-0.601473,-0.695859,2,-0.082296,-0.114345,0.226285,0.136951,-0.187876,-0.580990,-0.779999,2,-0.077133,-0.097698,0.260658,-0.190159,-0.411568,-0.476169,-0.753468,2,-0.057344,-0.095095,0.275202,-0.366844,-0.485410,-0.383824,-0.694610,2,-0.035876,-0.098021,0.282138,-0.366844,-0.485410,-0.383824,-0.694610,2,-0.071969,-0.172521,0.198014,0.362847,-0.149504,-0.601473,-0.695859,2,-0.091940,-0.130682,0.238757,-0.167082,-0.397521,-0.513420,-0.741930,2,-0.058727,-0.123691,0.266155,-0.514691,-0.597751,-0.261295,-0.556339,2,-0.032578,-0.130979,0.259313,-0.700081,-0.617915,-0.108770,-0.340934,2,-0.017179,-0.139977,0.241234,-0.700081,-0.617915,-0.108770,-0.340934,2,-0.078412,-0.185465,0.208052,0.362847,-0.149504,-0.601473,-0.695859,2,-0.091016,-0.149782,0.247754,-0.235785,-0.468191,-0.495433,-0.692639,2,-0.056058,-0.144342,0.265602,-0.565112,-0.653749,-0.223291,-0.451001,2,-0.033321,-0.150222,0.252277,-0.707097,-0.687726,0.032094,-0.161298,2,-0.027366,-0.157207,0.229266,-0.707097,-0.687726,0.032094,-0.161298,2,-0.076864,-0.191926,0.213927,0.223144,-0.133204,-0.774504,-0.576720,2,-0.085771,-0.170413,0.254048,-0.192805,-0.503674,-0.549666,-0.637970,2,-0.059093,-0.160808,0.267105,-0.509518,-0.669635,-0.302491,-0.447750,2,-0.040354,-0.161864,0.258518,-0.644196,-0.753263,0.022987,-0.130683,2,-0.035456,-0.165936,0.237135,-0.644196,-0.753263,0.022987,-0.130683,2
