timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
85884849200,0.220267,-0.164478,0.248653,-0.235325,-0.200734,-0.637182,0.705923,2,0.224894,-0.202190,0.198249,-0.235325,-0.200734,-0.637182,0.705923,2,0.202295,-0.163134,0.214198,-0.484846,-0.226982,0.131060,0.834402,2,0.186535,-0.139781,0.227495,-0.362023,-0.198243,0.060220,0.908853,2,0.173455,-0.119246,0.248843,-0.193510,-0.194282,0.181829,0.944324,2,0.163438,-0.111185,0.268623,-0.193510,-0.194282,0.181829,0.944324,2,0.212019,-0.168319,0.218575,-0.235325,-0.200734,-0.637182,0.705923,2,0.217017,-0.130472,0.260005,0.001291,-0.251429,-0.587470,0.769195,2,0.202905,-0.119809,0.291752,0.253646,-0.427578,-0.495677,0.712141,2,0.182867,-0.118350,0.303528,0.361095,-0.465797,-0.443076,0.675520,2,0.162832,-0.119884,0.311042,0.361095,-0.465797,-0.443076,0.675520,2,0.216729,-0.181803,0.225723,-0.235325,-0.200734,-0.637182,0.705923,2,0.223804,-0.147153,0.271583,0.174269,-0.405253,-0.535682,0.720031,2,0.192120,-0.139617,0.296706,0.440915,-0.576929,-0.349731,0.591976,2,0.165948,-0.142745,0.295268,0.582925,-0.611547,-0.266742,0.463743,2,0.144466,-0.147963,0.286060,0.582925,-0.611547,-0.266742,0.463743,2,0.221256,-0.194606,0.234015,-0.235325,-0.200734,-0.637182,0.705923,2,0.221873,-0.166171,0.277213,0.242439,-0.487658,-0.505511,0.669232,2,0.188325,-0.159874,0.292415,0.521638,-0.655634,-0.275051,0.471578,2,0.165273,-0.163217,0.282130,0.648126,-0.712295,-0.077998,0.257848,2,0.152987,-0.168429,0.262956,0.648126,-0.712295,-0.077998,0.257848,2,0.218826,-0.201430,0.238195,-0.083894,-0.155637,-0.792321,0.583924,2,0.216691,-0.186355,0.279202,0.216289,-0.539249,-0.543133,0.606165,2,0.190531,-0.176830,0.288764,0.488663,-0.679145,-0.321158,0.443653,2,0.172694,-0.176779,0.280978,0.601614,-0.770108,-0.068268,0.200831,2,0.163469,-0.179110,0.262213,0.601614,-0.770108,-0.068268,0.200831,2
85928538400,0.220133,-0.164535,0.249228,-0.235197,-0.197787,-0.636627,0.707297,2,0.224574,-0.202128,0.198501,-0.235197,-0.197787,-0.636627,0.707297,2,0.201954,-0.163051,0.214760,-0.482848,-0.225667,0.131988,0.835770,2,0.186188,-0.139698,0.228252,-0.359488,-0.196528,0.061136,0.910169,2,0.173144,-0.119230,0.249822,-0.190605,-0.192682,0.182388,0.945134,2,0.163181,-0.111259,0.269743,-0.190605,-0.192682,0.182388,0.945134,2,0.211727,-0.168262,0.219086,-0.235197,-0.197787,-0.636627,0.707297,2,0.216888,-0.130490,0.260779,0.002913,-0.249320,-0.587083,0.770172,2,0.202768,-0.119985,0.292691,0.255744,-0.425628,-0.495833,0.712451,2,0.182682,-0.118639,0.304528,0.363379,-0.463972,-0.443295,0.675408,2,0.162600,-0.120275,0.312065,0.363379,-0.463972,-0.443295,0.675408,2,0.216497,-0.181810,0.226172,-0.235197,-0.197787,-0.636627,0.707297,2,0.223770,-0.147260,0.272283,0.175916,-0.402708,-0.536199,0.720674,2,0.192047,-0.139905,0.297599,0.443194,-0.575074,-0.350660,0.591528,2,0.165809,-0.143108,0.296163,0.584907,-0.609761,-0.268050,0.462844,2,0.144273,-0.148352,0.286923,0.584907,-0.609761,-0.268050,0.462844,2,0.221089,-0.194684,0.234416,-0.235197,-0.197787,-0.636627,0.707297,2,0.221883,-0.166358,0.277856,0.248063,-0.488518,-0.503136,0.668333,2,0.188062,-0.160362,0.292830,0.526444,-0.655176,-0.272482,0.468353,2,0.165067,-0.163837,0.282290,0.651684,-0.710858,-0.075892,0.253436,2,0.152955,-0.169060,0.262929,0.651684,-0.710858,-0.075892,0.253436,2,0.218681,-0.201548,0.238590,-0.084433,-0.152554,-0.792104,0.584953,2,0.216720,-0.186612,0.279786,0.218532,-0.538208,-0.542813,0.606572,2,0.190444,-0.177190,0.289384,0.490487,-0.677701,-0.321685,0.443467,2,0.172554,-0.177171,0.281583,0.603322,-0.768977,-0.069034,0.199779,2,0.163321,-0.179480,0.262753,0.603322,-0.768977,-0.069034,0.199779,2
85972689200,0.220564,-0.165665,0.250427,-0.234011,-0.196698,-0.637565,0.707149,2,0.224974,-0.203135,0.199525,-0.234011,-0.196698,-0.637565,0.707149,2,0.202391,-0.164030,0.215912,-0.481813,-0.226046,0.130844,0.836444,2,0.186622,-0.140673,0.229470,-0.358472,-0.196940,0.060005,0.910556,2,0.173566,-0.120221,0.251099,-0.189908,-0.193444,0.181312,0.945325,2,0.163574,-0.112267,0.271044,-0.189908,-0.193444,0.181312,0.945325,2,0.212160,-0.169279,0.220235,-0.234011,-0.196698,-0.637565,0.707149,2,0.217362,-0.131620,0.262107,0.006226,-0.249697,-0.587542,0.769680,2,0.203073,-0.121265,0.294036,0.258887,-0.426154,-0.496045,0.710852,2,0.182905,-0.119986,0.305789,0.365264,-0.463797,-0.444086,0.673990,2,0.162784,-0.121649,0.313283,0.365264,-0.463797,-0.444086,0.673990,2,0.216909,-0.182873,0.227285,-0.234011,-0.196698,-0.637565,0.707149,2,0.224220,-0.148456,0.273570,0.179490,-0.403103,-0.536641,0.719241,2,0.192323,-0.141253,0.298781,0.446157,-0.575683,-0.350703,0.588677,2,0.166069,-0.144473,0.297166,0.587124,-0.610097,-0.267974,0.459627,2,0.144565,-0.149685,0.287769,0.587124,-0.610097,-0.267974,0.459627,2,0.221481,-0.195799,0.235502,-0.234011,-0.196698,-0.637565,0.707149,2,0.222298,-0.167590,0.279083,0.251761,-0.489919,-0.502556,0.666358,2,0.188316,-0.161705,0.293831,0.529134,-0.656092,-0.271118,0.464819,2,0.165392,-0.165185,0.283073,0.653203,-0.711143,-0.074257,0.249174,2,0.153444,-0.170360,0.263569,0.653203,-0.711143,-0.074257,0.249174,2,0.219057,-0.202680,0.239656,-0.083382,-0.151292,-0.792834,0.584441,2,0.217098,-0.187864,0.280944,0.222618,-0.540422,-0.541440,0.604341,2,0.190673,-0.178523,0.290305,0.492886,-0.678583,-0.320114,0.440585,2,0.172825,-0.178520,0.282357,0.604575,-0.769092,-0.067287,0.196112,2,0.163737,-0.180807,0.263429,0.604575,-0.769092,-0.067287,0.196112,2
86019116800,0.220788,-0.166283,0.251020,-0.233891,-0.197224,-0.637633,0.706980,2,0.225253,-0.203833,0.200074,-0.233891,-0.197224,-0.637633,0.706980,2,0.202627,-0.164663,0.216436,-0.482147,-0.226635,0.130736,0.836110,2,0.186811,-0.141270,0.229975,-0.358703,-0.197574,0.060005,0.910327,2,0.173701,-0.120784,0.251607,-0.190925,-0.194157,0.181342,0.944969,2,0.163658,-0.112784,0.271546,-0.190925,-0.194157,0.181342,0.944969,2,0.212403,-0.169918,0.220779,-0.233891,-0.197224,-0.637633,0.706980,2,0.217570,-0.132186,0.262694,0.005888,-0.249949,-0.587615,0.769545,2,0.203264,-0.121786,0.294658,0.258503,-0.426406,-0.496045,0.710840,2,0.183070,-0.120486,0.306426,0.364490,-0.463784,-0.444348,0.674245,2,0.162928,-0.122127,0.313954,0.364490,-0.463784,-0.444348,0.674245,2,0.217150,-0.183527,0.227851,-0.233891,-0.197224,-0.637633,0.706980,2,0.224425,-0.149039,0.274188,0.179408,-0.402999,-0.536908,0.719121,2,0.192495,-0.141815,0.299443,0.446258,-0.575822,-0.350769,0.588425,2,0.166205,-0.145032,0.297813,0.587040,-0.610182,-0.268149,0.459519,2,0.144669,-0.150239,0.288403,0.587040,-0.610182,-0.268149,0.459519,2,0.221719,-0.196467,0.236092,-0.233891,-0.197224,-0.637633,0.706980,2,0.222495,-0.168196,0.279717,0.249461,-0.488520,-0.504134,0.667058,2,0.188568,-0.162195,0.294675,0.527272,-0.655608,-0.273168,0.466414,2,0.165542,-0.165617,0.284036,0.651802,-0.711408,-0.076491,0.251402,2,0.153441,-0.170771,0.264582,0.651802,-0.711408,-0.076491,0.251402,2,0.219289,-0.203355,0.240253,-0.083150,-0.151802,-0.792839,0.584335,2,0.217285,-0.188496,0.281588,0.222126,-0.540617,-0.541440,0.604347,2,0.190833,-0.179118,0.290961,0.490995,-0.677874,-0.322081,0.442352,2,0.172912,-0.179074,0.283113,0.603439,-0.769248,-0.069114,0.198351,2,0.163698,-0.181349,0.264213,0.603439,-0.769248,-0.069114,0.198351,2
86063240800,0.220814,-0.166538,0.251775,-0.234330,-0.195507,-0.637067,0.707822,2,0.225131,-0.204009,0.200733,-0.234330,-0.195507,-0.637067,0.707822,2,0.202525,-0.164872,0.217244,-0.481163,-0.225648,0.131788,0.836778,2,0.186722,-0.141509,0.230875,-0.357877,-0.196354,0.060897,0.910857,2,0.173656,-0.121060,0.252584,-0.191645,-0.193185,0.181779,0.944938,2,0.163643,-0.113022,0.272532,-0.191645,-0.193185,0.181779,0.944938,2,0.212323,-0.170129,0.221547,-0.234330,-0.195507,-0.637067,0.707822,2,0.217606,-0.132454,0.263525,0.011118,-0.251617,-0.585820,0.770312,2,0.202964,-0.122307,0.295432,0.263535,-0.427125,-0.493966,0.710008,2,0.182665,-0.121189,0.307052,0.366098,-0.461970,-0.444393,0.674590,2,0.162532,-0.122919,0.314605,0.366098,-0.461970,-0.444393,0.674590,2,0.217108,-0.183750,0.228581,-0.234330,-0.195507,-0.637067,0.707822,2,0.224520,-0.149327,0.274969,0.181902,-0.402715,-0.536082,0.719270,2,0.192492,-0.142291,0.300177,0.448657,-0.575237,-0.350076,0.587585,2,0.166210,-0.145596,0.298468,0.588807,-0.609160,-0.267971,0.458719,2,0.144694,-0.150844,0.289014,0.588807,-0.609160,-0.267971,0.458719,2,0.221719,-0.196706,0.236788,-0.234330,-0.195507,-0.637067,0.707822,2,0.222626,-0.168501,0.280474,0.249599,-0.487215,-0.504281,0.667849,2,0.188716,-0.162565,0.295527,0.527895,-0.654614,-0.273617,0.466842,2,0.165671,-0.166012,0.284917,0.652430,-0.710602,-0.077401,0.251770,2,0.153535,-0.171163,0.265475,0.652430,-0.710602,-0.077401,0.251770,2,0.219309,-0.203607,0.240947,-0.083995,-0.150101,-0.792559,0.585034,2,0.217440,-0.188817,0.282328,0.221556,-0.539569,-0.541475,0.605462,2,0.190998,-0.179462,0.291787,0.490704,-0.676856,-0.322797,0.443710,2,0.173043,-0.179432,0.284001,0.603686,-0.768638,-0.069996,0.199651,2,0.163766,-0.181718,0.265125,0.603686,-0.768638,-0.069996,0.199651,2
86106229600,0.220823,-0.166186,0.251250,-0.234202,-0.197340,-0.637065,0.707357,2,0.225306,-0.203802,0.200270,-0.234202,-0.197340,-0.637065,0.707357,2,0.202615,-0.164611,0.216644,-0.482059,-0.227128,0.131941,0.835837,2,0.186724,-0.141228,0.230189,-0.358095,-0.197861,0.061455,0.910408,2,0.173551,-0.120775,0.251865,-0.193629,-0.194794,0.182390,0.944085,2,0.163443,-0.112669,0.271758,-0.193629,-0.194794,0.182390,0.944085,2,0.212413,-0.169856,0.220986,-0.234202,-0.197340,-0.637065,0.707357,2,0.217568,-0.132049,0.262915,0.007866,-0.251227,-0.586432,0.770014,2,0.203082,-0.121716,0.294864,0.259610,-0.426521,-0.495103,0.711024,2,0.182844,-0.120470,0.306613,0.359746,-0.459781,-0.447554,0.677407,2,0.162791,-0.122036,0.314453,0.359746,-0.459781,-0.447554,0.677407,2,0.217187,-0.183468,0.228071,-0.234202,-0.197340,-0.637065,0.707357,2,0.224458,-0.148904,0.274428,0.180753,-0.403546,-0.535854,0.719263,2,0.192413,-0.141766,0.299633,0.447641,-0.575953,-0.349512,0.587994,2,0.166109,-0.145055,0.297928,0.587042,-0.609449,-0.268274,0.460417,2,0.144538,-0.150299,0.288551,0.587042,-0.609449,-0.268274,0.460417,2,0.221783,-0.196410,0.236324,-0.234202,-0.197340,-0.637065,0.707357,2,0.222553,-0.168080,0.279977,0.249456,-0.488874,-0.503118,0.667568,2,0.188573,-0.162107,0.294925,0.527426,-0.655445,-0.272239,0.467011,2,0.165529,-0.165585,0.284277,0.651581,-0.710925,-0.076983,0.253184,2,0.153350,-0.170781,0.264852,0.651581,-0.710925,-0.076983,0.253184,2,0.219360,-0.203306,0.240495,-0.083500,-0.151915,-0.792409,0.584840,2,0.217363,-0.188408,0.281865,0.220966,-0.541705,-0.539824,0.605243,2,0.190874,-0.179007,0.291210,0.487776,-0.676696,-0.323777,0.446458,2,0.172854,-0.178955,0.283539,0.601707,-0.768929,-0.071582,0.203897,2,0.163400,-0.181276,0.264738,0.601707,-0.768929,-0.071582,0.203897,2
86148883200,0.220948,-0.167426,0.252970,-0.233820,-0.196478,-0.637958,0.706918,2,0.225346,-0.204962,0.201920,-0.233820,-0.196478,-0.637958,0.706918,2,0.202737,-0.165751,0.218367,-0.481551,-0.226651,0.130873,0.836427,2,0.186899,-0.142355,0.231957,-0.357504,-0.197450,0.060319,0.910805,2,0.173773,-0.121911,0.253672,-0.199633,-0.195802,0.180403,0.943007,2,0.163604,-0.113541,0.273425,-0.199633,-0.195802,0.180403,0.943007,2,0.212526,-0.171024,0.222699,-0.233820,-0.196478,-0.637958,0.706918,2,0.217765,-0.133301,0.264697,0.012817,-0.253578,-0.586069,0.769453,2,0.202944,-0.123152,0.296554,0.264490,-0.428716,-0.493812,0.708800,2,0.182580,-0.122016,0.308096,0.363000,-0.460868,-0.446818,0.675415,2,0.162476,-0.123643,0.315793,0.363000,-0.460868,-0.446818,0.675415,2,0.217273,-0.184660,0.229759,-0.233820,-0.196478,-0.637958,0.706918,2,0.224623,-0.150192,0.276180,0.181757,-0.403644,-0.536638,0.718370,2,0.192543,-0.143069,0.301350,0.448106,-0.576261,-0.350305,0.586866,2,0.166235,-0.146315,0.299603,0.585033,-0.608944,-0.271370,0.461824,2,0.144578,-0.151470,0.290372,0.585033,-0.608944,-0.271370,0.461824,2,0.221843,-0.197626,0.237989,-0.233820,-0.196478,-0.637958,0.706918,2,0.222679,-0.169374,0.281695,0.249987,-0.489031,-0.503879,0.666679,2,0.188687,-0.163377,0.296612,0.527279,-0.655753,-0.273148,0.466213,2,0.165638,-0.166795,0.285951,0.650486,-0.711418,-0.079268,0.253907,2,0.153366,-0.171919,0.266564,0.650486,-0.711418,-0.079268,0.253907,2,0.219407,-0.204525,0.242148,-0.083192,-0.151079,-0.793145,0.584102,2,0.217447,-0.189695,0.283548,0.221522,-0.542851,-0.539578,0.604232,2,0.190932,-0.180272,0.292804,0.486332,-0.676601,-0.325283,0.447084,2,0.172886,-0.180168,0.285193,0.600235,-0.769366,-0.073880,0.205759,2,0.163318,-0.182445,0.266444,0.600235,-0.769366,-0.073880,0.205759,2
86193350600,0.220701,-0.166668,0.251887,-0.234838,-0.199754,-0.636739,0.706762,2,0.225349,-0.204559,0.201018,-0.234838,-0.199754,-0.636739,0.706762,2,0.202570,-0.165246,0.217168,-0.484185,-0.228804,0.132211,0.834107,2,0.186569,-0.141789,0.230555,-0.359675,-0.199698,0.062133,0.909337,2,0.173260,-0.121255,0.252139,-0.207424,-0.198363,0.181907,0.940498,2,0.162905,-0.112590,0.271705,-0.207424,-0.198363,0.181907,0.940498,2,0.212368,-0.170478,0.221572,-0.234838,-0.199754,-0.636739,0.706762,2,0.217390,-0.132437,0.263414,0.008211,-0.254525,-0.585180,0.769879,2,0.202686,-0.121991,0.295285,0.259857,-0.429148,-0.492935,0.710860,2,0.182357,-0.120732,0.306938,0.359159,-0.461589,-0.445661,0.677736,2,0.162255,-0.122286,0.314735,0.359159,-0.461589,-0.445661,0.677736,2,0.217134,-0.184076,0.228740,-0.234838,-0.199754,-0.636739,0.706762,2,0.224269,-0.149261,0.275035,0.179424,-0.405353,-0.534730,0.719416,2,0.192141,-0.141993,0.300194,0.446162,-0.577012,-0.348109,0.588912,2,0.165801,-0.145285,0.298491,0.581724,-0.608633,-0.271189,0.466497,2,0.144041,-0.150504,0.289457,0.581724,-0.608633,-0.271189,0.466497,2,0.221719,-0.197000,0.237080,-0.234838,-0.199754,-0.636739,0.706762,2,0.222357,-0.168440,0.280670,0.248358,-0.490605,-0.501709,0.667767,2,0.188303,-0.162393,0.295552,0.525383,-0.655784,-0.271859,0.469055,2,0.165189,-0.165890,0.284977,0.647480,-0.710955,-0.082727,0.261666,2,0.152565,-0.171097,0.265802,0.647480,-0.710955,-0.082727,0.261666,2,0.219287,-0.203889,0.241280,-0.083672,-0.154461,-0.792015,0.584682,2,0.217167,-0.188790,0.282637,0.219476,-0.544937,-0.536950,0.605441,2,0.190603,-0.179314,0.291825,0.483613,-0.676762,-0.324084,0.450646,2,0.172493,-0.179260,0.284298,0.597446,-0.768915,-0.077584,0.214027,2,0.162571,-0.181599,0.265709,0.597446,-0.768915,-0.077584,0.214027,2
86235308900,0.220715,-0.167215,0.252785,-0.232296,-0.197797,-0.637073,0.707851,2,0.225411,-0.204785,0.201642,-0.232296,-0.197797,-0.637073,0.707851,2,0.202602,-0.165560,0.218028,-0.481931,-0.229652,0.131129,0.835349,2,0.186580,-0.142161,0.231535,-0.356947,-0.200394,0.061265,0.910318,2,0.173241,-0.121747,0.253241,-0.204073,-0.199348,0.181205,0.941159,2,0.162866,-0.113219,0.272873,-0.204073,-0.199348,0.181205,0.941159,2,0.212397,-0.170826,0.222417,-0.232296,-0.197797,-0.637073,0.707851,2,0.217363,-0.133051,0.264555,0.013670,-0.255043,-0.584504,0.770143,2,0.202383,-0.122898,0.296416,0.265544,-0.429570,-0.491890,0.709225,2,0.181943,-0.121820,0.307919,0.364977,-0.462088,-0.444141,0.675282,2,0.161766,-0.123533,0.315522,0.364977,-0.462088,-0.444141,0.675282,2,0.217171,-0.184475,0.229499,-0.232296,-0.197797,-0.637073,0.707851,2,0.224260,-0.149956,0.276071,0.182018,-0.403614,-0.535648,0.719059,2,0.192101,-0.142880,0.301283,0.448121,-0.575559,-0.349890,0.587790,2,0.165747,-0.146181,0.299575,0.581715,-0.606751,-0.274881,0.466799,2,0.143911,-0.151332,0.290649,0.581715,-0.606751,-0.274881,0.466799,2,0.221765,-0.197468,0.237773,-0.232296,-0.197797,-0.637073,0.707851,2,0.222366,-0.169185,0.281579,0.250859,-0.489113,-0.502749,0.667144,2,0.188276,-0.163267,0.296486,0.525749,-0.653933,-0.275508,0.469101,2,0.165088,-0.166680,0.286010,0.646702,-0.710180,-0.088950,0.263644,2,0.152224,-0.171735,0.266938,0.646702,-0.710180,-0.088950,0.263644,2,0.219337,-0.204392,0.241929,-0.081551,-0.151894,-0.792243,0.585345,2,0.217193,-0.189565,0.283409,0.220665,-0.543311,-0.538258,0.605309,2,0.190622,-0.180135,0.292676,0.485478,-0.676250,-0.324641,0.449004,2,0.172520,-0.180073,0.285101,0.599034,-0.768666,-0.076925,0.210695,2,0.162710,-0.182370,0.266434,0.599034,-0.768666,-0.076925,0.210695,2
86277062400,0.220716,-0.167636,0.252732,-0.233533,-0.199953,-0.637592,0.706369,2,0.225453,-0.205502,0.201743,-0.233533,-0.199953,-0.637592,0.706369,2,0.202667,-0.166117,0.217899,-0.484281,-0.230044,0.130546,0.833973,2,0.186629,-0.142611,0.231263,-0.357774,-0.200978,0.061186,0.909869,2,0.173248,-0.122141,0.252934,-0.203899,-0.199660,0.181372,0.941098,2,0.162850,-0.113619,0.272582,-0.203899,-0.199660,0.181372,0.941098,2,0.212450,-0.171384,0.222339,-0.233533,-0.199953,-0.637592,0.706369,2,0.217405,-0.133376,0.264334,0.009688,-0.255558,-0.585546,0.769241,2,0.202571,-0.122948,0.296210,0.259390,-0.429028,-0.493963,0.710389,2,0.182224,-0.121648,0.307897,0.357531,-0.460837,-0.447505,0.677894,2,0.162119,-0.123138,0.315784,0.357531,-0.460837,-0.447505,0.677894,2,0.217185,-0.185020,0.229505,-0.233533,-0.199953,-0.637592,0.706369,2,0.224247,-0.150253,0.275959,0.178867,-0.405424,-0.535609,0.718861,2,0.192099,-0.142900,0.301166,0.444603,-0.576930,-0.349698,0.589230,2,0.165705,-0.146109,0.299540,0.578492,-0.608234,-0.274634,0.469015,2,0.143804,-0.151232,0.290702,0.578492,-0.608234,-0.274634,0.469015,2,0.221736,-0.197991,0.237860,-0.233533,-0.199953,-0.637592,0.706369,2,0.222297,-0.169467,0.281564,0.240586,-0.485214,-0.507980,0.669808,2,0.188571,-0.163032,0.297151,0.516109,-0.652392,-0.283558,0.477086,2,0.165056,-0.166179,0.287285,0.639125,-0.711479,-0.098092,0.275129,2,0.151560,-0.171153,0.268607,0.639125,-0.711479,-0.098092,0.275129,2,0.219282,-0.204895,0.242048,-0.082256,-0.154454,-0.792572,0.584129,2,0.217072,-0.189844,0.283485,0.216817,-0.545983,-0.536959,0.605448,2,0.190517,-0.180226,0.292687,0.482617,-0.678776,-0.321875,0.450268,2,0.172411,-0.180179,0.285080,0.596945,-0.770058,-0.073328,0.212815,2,0.162610,-0.182620,0.266405,0.596945,-0.770058,-0.073328,0.212815,2
