timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
73139577800,-0.075601,-0.203387,0.194717,0.303822,-0.126592,-0.125611,-0.935889,2,-0.090362,-0.239632,0.140352,0.303822,-0.126592,-0.125611,-0.935889,2,-0.050822,-0.227208,0.168653,0.363807,-0.280471,0.593037,-0.661277,2,-0.024091,-0.222262,0.187906,0.226910,-0.147601,0.562036,-0.781563,2,-0.007271,-0.215726,0.217456,0.132011,-0.114742,0.645194,-0.743728,2,0.002202,-0.213689,0.240747,0.132011,-0.114742,0.645194,-0.743728,2,-0.062445,-0.222019,0.169204,0.303822,-0.126592,-0.125611,-0.935889,2,-0.049630,-0.182629,0.213862,0.253049,-0.104432,-0.095836,-0.957014,2,-0.043747,-0.163029,0.246898,-0.047743,-0.135750,-0.085007,-0.985934,2,-0.036880,-0.164799,0.270767,-0.205063,-0.123646,-0.078448,-0.967733,2,-0.031055,-0.172561,0.291553,-0.205063,-0.123646,-0.078448,-0.967733,2,-0.079049,-0.224227,0.171473,0.303822,-0.126592,-0.125611,-0.935889,2,-0.072152,-0.182548,0.217961,0.225797,-0.068622,-0.148385,-0.960359,2,-0.069303,-0.162577,0.257044,-0.097892,-0.115323,-0.130530,-0.979837,2,-0.062202,-0.167142,0.283979,-0.247741,-0.133360,-0.168854,-0.944631,2,-0.054199,-0.177128,0.306159,-0.247741,-0.133360,-0.168854,-0.944631,2,-0.097099,-0.225497,0.176383,0.303822,-0.126592,-0.125611,-0.935889,2,-0.090434,-0.193137,0.220734,0.240938,-0.051606,-0.199527,-0.948406,2,-0.090365,-0.174055,0.255837,-0.081326,-0.130933,-0.207594,-0.965995,2,-0.082558,-0.176852,0.281769,-0.241956,-0.192292,-0.196475,-0.930526,2,-0.071943,-0.184986,0.302868,-0.241956,-0.192292,-0.196475,-0.930526,2,-0.103808,-0.229960,0.180262,0.233137,-0.056403,-0.355681,-0.903303,2,-0.106797,-0.208383,0.221653,0.251592,-0.036875,-0.269187,-0.928913,2,-0.108904,-0.193046,0.249058,-0.019134,-0.095136,-0.312926,-0.944807,2,-0.104913,-0.192559,0.269476,-0.087601,-0.168684,-0.302818,-0.933902,2,-0.097121,-0.192791,0.290580,-0.087601,-0.168684,-0.302818,-0.933902,2
73185041200,-0.083411,-0.209333,0.207320,0.279970,-0.113887,-0.131848,-0.944067,2,-0.096844,-0.242474,0.151499,0.279970,-0.113887,-0.131848,-0.944067,2,-0.058066,-0.230765,0.179967,0.360648,-0.293028,0.569089,-0.678384,2,-0.031388,-0.225621,0.198724,0.217986,-0.163523,0.540061,-0.796289,2,-0.014372,-0.219769,0.227943,0.153060,-0.157189,0.622559,-0.751189,2,-0.002911,-0.218059,0.250096,0.153060,-0.157189,0.622559,-0.751189,2,-0.069745,-0.226044,0.181026,0.279970,-0.113887,-0.131848,-0.944067,2,-0.058294,-0.189595,0.227964,0.242782,-0.091327,-0.103823,-0.960175,2,-0.053481,-0.170909,0.261295,-0.033007,-0.122869,-0.099853,-0.986835,2,-0.047334,-0.171911,0.285175,-0.187015,-0.113083,-0.095989,-0.971094,2,-0.041968,-0.178786,0.306170,-0.187015,-0.113083,-0.095989,-0.971094,2,-0.086146,-0.228688,0.182981,0.279970,-0.113887,-0.131848,-0.944067,2,-0.080676,-0.189979,0.231659,0.196561,-0.056726,-0.153371,-0.966759,2,-0.078523,-0.172654,0.271600,-0.075984,-0.097860,-0.144396,-0.981733,2,-0.072534,-0.176037,0.298716,-0.191735,-0.113699,-0.185937,-0.956942,2,-0.065854,-0.183403,0.322066,-0.191735,-0.113699,-0.185937,-0.956942,2,-0.104247,-0.230504,0.187803,0.279970,-0.113887,-0.131848,-0.944067,2,-0.098712,-0.200804,0.233536,0.219863,-0.037160,-0.204250,-0.953185,2,-0.099463,-0.183606,0.269197,-0.047300,-0.105665,-0.222235,-0.968096,2,-0.093375,-0.184810,0.295457,-0.182436,-0.165044,-0.216831,-0.944702,2,-0.084512,-0.190309,0.317910,-0.182436,-0.165044,-0.216831,-0.944702,2,-0.110903,-0.235203,0.191293,0.211652,-0.038132,-0.360296,-0.907709,2,-0.114762,-0.216117,0.233360,0.241250,-0.018199,-0.272724,-0.931176,2,-0.117810,-0.201791,0.260903,-0.012588,-0.072015,-0.321727,-0.944006,2,-0.114838,-0.201326,0.281307,-0.074644,-0.144455,-0.313959,-0.935409,2,-0.108287,-0.201285,0.302620,-0.074644,-0.144455,-0.313959,-0.935409,2
73228957400,-0.086976,-0.211532,0.212495,0.258127,-0.095271,-0.144423,-0.950492,2,-0.098258,-0.241965,0.155457,0.258127,-0.095271,-0.144423,-0.950492,2,-0.060451,-0.229463,0.183268,0.394527,-0.285776,0.506863,-0.711175,2,-0.033996,-0.220558,0.200502,0.238376,-0.168297,0.474436,-0.830520,2,-0.016752,-0.212502,0.228793,0.174868,-0.165727,0.561596,-0.791560,2,-0.004721,-0.209292,0.250289,0.174868,-0.165727,0.561596,-0.791560,2,-0.072344,-0.225822,0.185270,0.258127,-0.095271,-0.144423,-0.950492,2,-0.063208,-0.192507,0.234994,0.215948,-0.073664,-0.116208,-0.966662,2,-0.059679,-0.175875,0.269277,-0.015177,-0.103156,-0.121703,-0.987075,2,-0.054595,-0.175994,0.293266,-0.152970,-0.095081,-0.122989,-0.975927,2,-0.050060,-0.181329,0.314743,-0.152970,-0.095081,-0.122989,-0.975927,2,-0.088444,-0.229386,0.186896,0.258127,-0.095271,-0.144423,-0.950492,2,-0.085507,-0.193679,0.238094,0.170056,-0.039559,-0.165427,-0.970644,2,-0.084618,-0.178813,0.278765,-0.040063,-0.073951,-0.165598,-0.982600,2,-0.080210,-0.180321,0.306169,-0.115041,-0.086328,-0.209431,-0.967188,2,-0.075511,-0.184131,0.330650,-0.115041,-0.086328,-0.209431,-0.967188,2,-0.106776,-0.232199,0.191911,0.258127,-0.095271,-0.144423,-0.950492,2,-0.103157,-0.204996,0.238954,0.193478,-0.020791,-0.214910,-0.957051,2,-0.104863,-0.190073,0.275321,-0.012469,-0.076901,-0.241173,-0.967350,2,-0.100713,-0.189726,0.301807,-0.104092,-0.129469,-0.241463,-0.956085,2,-0.094329,-0.191805,0.325473,-0.104092,-0.129469,-0.241463,-0.956085,2,-0.113334,-0.237220,0.194966,0.192479,-0.014918,-0.371075,-0.908313,2,-0.118663,-0.220604,0.237593,0.218111,-0.003842,-0.282171,-0.934234,2,-0.122256,-0.207904,0.265639,-0.003834,-0.048016,-0.334310,-0.941231,2,-0.120351,-0.207394,0.286038,-0.037389,-0.111833,-0.330215,-0.936512,2,-0.115732,-0.206198,0.307673,-0.037389,-0.111833,-0.330215,-0.936512,2
73270610200,-0.087272,-0.213256,0.212525,0.250878,-0.082861,-0.133324,-0.955206,2,-0.097468,-0.242429,0.155018,0.250878,-0.082861,-0.133324,-0.955206,2,-0.060315,-0.230593,0.183218,0.394547,-0.286298,0.500224,-0.715642,2,-0.034020,-0.221497,0.200369,0.232517,-0.167277,0.468967,-0.835479,2,-0.017116,-0.213629,0.228766,0.177563,-0.171527,0.555096,-0.794304,2,-0.004879,-0.210396,0.250036,0.177563,-0.171527,0.555096,-0.794304,2,-0.072190,-0.227059,0.185330,0.250878,-0.082861,-0.133324,-0.955206,2,-0.063960,-0.195167,0.236079,0.202985,-0.060484,-0.105124,-0.971642,2,-0.061105,-0.179643,0.270785,-0.005732,-0.084772,-0.116118,-0.989595,2,-0.056974,-0.179439,0.294864,-0.126550,-0.074073,-0.121867,-0.981655,2,-0.053523,-0.183729,0.316688,-0.126550,-0.074073,-0.121867,-0.981655,2,-0.088271,-0.230515,0.186526,0.250878,-0.082861,-0.133324,-0.955206,2,-0.086272,-0.195996,0.238523,0.161748,-0.026318,-0.154803,-0.974259,2,-0.086220,-0.182043,0.279359,-0.048613,-0.058630,-0.158056,-0.984489,2,-0.082597,-0.184181,0.306733,-0.118433,-0.069204,-0.203042,-0.969515,2,-0.078736,-0.188349,0.331206,-0.118433,-0.069204,-0.203042,-0.969515,2,-0.106809,-0.233185,0.191255,0.250878,-0.082861,-0.133324,-0.955206,2,-0.104065,-0.206972,0.238686,0.185975,-0.009956,-0.203391,-0.961221,2,-0.106281,-0.192797,0.275168,-0.016057,-0.062606,-0.232574,-0.970429,2,-0.102835,-0.192852,0.301659,-0.099306,-0.112383,-0.234861,-0.960390,2,-0.097333,-0.194942,0.325451,-0.099306,-0.112383,-0.234861,-0.960390,2,-0.113512,-0.238124,0.194025,0.189503,-0.000539,-0.360517,-0.913300,2,-0.119735,-0.222220,0.236620,0.213360,-0.001636,-0.269358,-0.939107,2,-0.123189,-0.209817,0.264691,0.020448,-0.032580,-0.322298,-0.945857,2,-0.122200,-0.208599,0.285049,0.011467,-0.087438,-0.319164,-0.943588,2,-0.119270,-0.205770,0.306743,0.011467,-0.087438,-0.319164,-0.943588,2
73313352000,-0.087532,-0.214584,0.212036,0.242508,-0.078458,-0.141973,-0.956492,2,-0.097101,-0.242764,0.154020,0.242508,-0.078458,-0.141973,-0.956492,2,-0.060270,-0.230945,0.182599,0.388219,-0.285044,0.493129,-0.724472,2,-0.034295,-0.221761,0.200094,0.226928,-0.168163,0.460668,-0.841433,2,-0.017603,-0.214063,0.228603,0.185657,-0.182349,0.545229,-0.796873,2,-0.004835,-0.210690,0.249494,0.185657,-0.182349,0.545229,-0.796873,2,-0.072186,-0.227617,0.184691,0.242508,-0.078458,-0.141973,-0.956492,2,-0.064603,-0.196578,0.235928,0.193578,-0.056689,-0.113723,-0.972821,2,-0.062080,-0.181748,0.270901,0.009339,-0.079481,-0.127383,-0.988620,2,-0.058304,-0.180804,0.294984,-0.093950,-0.067956,-0.135639,-0.983950,2,-0.055275,-0.183650,0.317070,-0.093950,-0.067956,-0.135639,-0.983950,2,-0.088194,-0.231338,0.185770,0.242508,-0.078458,-0.141973,-0.956492,2,-0.086870,-0.197830,0.238303,0.149341,-0.022639,-0.163168,-0.974967,2,-0.087068,-0.184964,0.279427,-0.054772,-0.055614,-0.167330,-0.982806,2,-0.083538,-0.187426,0.306744,-0.119303,-0.065497,-0.212275,-0.967686,2,-0.079823,-0.191642,0.331194,-0.119303,-0.065497,-0.212275,-0.967686,2,-0.106653,-0.234392,0.190354,0.242508,-0.078458,-0.141973,-0.956492,2,-0.104448,-0.209092,0.238215,0.162328,-0.007210,-0.211555,-0.963765,2,-0.106593,-0.196724,0.275293,-0.043698,-0.061743,-0.241145,-0.967537,2,-0.102844,-0.198186,0.301662,-0.126408,-0.112012,-0.244259,-0.954889,2,-0.097041,-0.201502,0.325204,-0.126408,-0.112012,-0.244259,-0.954889,2,-0.113266,-0.239489,0.193009,0.181074,0.005479,-0.368062,-0.911983,2,-0.119829,-0.224538,0.235825,0.203444,-0.001697,-0.276474,-0.939239,2,-0.123200,-0.212725,0.264110,0.000351,-0.036973,-0.329002,-0.943605,2,-0.121782,-0.212215,0.284442,-0.016847,-0.094886,-0.326272,-0.940351,2,-0.118168,-0.210437,0.306112,-0.016847,-0.094886,-0.326272,-0.940351,2
73355799900,-0.087531,-0.216185,0.211148,0.239073,-0.082283,-0.149556,-0.955880,2,-0.097444,-0.244097,0.153046,0.239073,-0.082283,-0.149556,-0.955880,2,-0.060433,-0.232132,0.181423,0.390246,-0.283271,0.485903,-0.728948,2,-0.034582,-0.222550,0.198878,0.228648,-0.168412,0.452547,-0.845316,2,-0.017907,-0.214609,0.227324,0.207665,-0.195660,0.534580,-0.795498,2,-0.004189,-0.210639,0.247489,0.207665,-0.195660,0.534580,-0.795498,2,-0.072356,-0.228903,0.183593,0.239073,-0.082283,-0.149556,-0.955880,2,-0.064531,-0.198039,0.234840,0.190028,-0.059716,-0.121360,-0.972417,2,-0.061866,-0.183419,0.269884,0.019071,-0.081959,-0.135449,-0.987204,2,-0.058045,-0.181959,0.293931,-0.073879,-0.069869,-0.144602,-0.984251,2,-0.055042,-0.183883,0.316116,-0.073879,-0.069869,-0.144602,-0.984251,2,-0.088315,-0.232790,0.184821,0.239073,-0.082283,-0.149556,-0.955880,2,-0.086747,-0.199580,0.237474,0.141045,-0.026916,-0.170236,-0.974885,2,-0.086555,-0.187337,0.278780,-0.052915,-0.059377,-0.173945,-0.981538,2,-0.082823,-0.189638,0.306080,-0.111594,-0.068489,-0.218410,-0.967033,2,-0.079025,-0.193428,0.330583,-0.111594,-0.068489,-0.218410,-0.967033,2,-0.106656,-0.236074,0.189539,0.239073,-0.082283,-0.149556,-0.955880,2,-0.104183,-0.211054,0.237525,0.146981,-0.013016,-0.218432,-0.964632,2,-0.105713,-0.199734,0.274959,-0.053246,-0.066803,-0.247014,-0.965239,2,-0.101572,-0.201595,0.301239,-0.133072,-0.116813,-0.250009,-0.951915,2,-0.095455,-0.205131,0.324666,-0.133072,-0.116813,-0.250009,-0.951915,2,-0.113172,-0.241267,0.192241,0.175904,0.002262,-0.374723,-0.910294,2,-0.119398,-0.226672,0.235221,0.196295,-0.001270,-0.284218,-0.938449,2,-0.122765,-0.215290,0.263677,-0.011079,-0.039298,-0.336390,-0.940837,2,-0.121106,-0.215176,0.283994,-0.027085,-0.097093,-0.334169,-0.937108,2,-0.117274,-0.213763,0.305650,-0.027085,-0.097093,-0.334169,-0.937108,2
73398635400,-0.088305,-0.218801,0.210615,0.239144,-0.085792,-0.150945,-0.955335,2,-0.098622,-0.246792,0.152710,0.239144,-0.085792,-0.150945,-0.955335,2,-0.061432,-0.234590,0.180544,0.395778,-0.288653,0.480922,-0.727154,2,-0.035331,-0.224875,0.197502,0.234142,-0.175478,0.448572,-0.844493,2,-0.018167,-0.216808,0.225590,0.211100,-0.200415,0.531414,-0.795531,2,-0.004225,-0.212796,0.245571,0.211100,-0.200415,0.531414,-0.795531,2,-0.073339,-0.231459,0.182913,0.239144,-0.085792,-0.150945,-0.955335,2,-0.065179,-0.200630,0.234141,0.190000,-0.062932,-0.122669,-0.972055,2,-0.062298,-0.185992,0.269131,0.026349,-0.084336,-0.136824,-0.986647,2,-0.058418,-0.184162,0.293125,-0.058964,-0.071339,-0.146653,-0.984849,2,-0.055447,-0.185409,0.315346,-0.058964,-0.071339,-0.146653,-0.984849,2,-0.089252,-0.235410,0.184289,0.239144,-0.085792,-0.150945,-0.955335,2,-0.087357,-0.202192,0.236941,0.138799,-0.029715,-0.171574,-0.974892,2,-0.086913,-0.190102,0.278257,-0.048526,-0.061175,-0.175109,-0.981448,2,-0.083126,-0.192142,0.305550,-0.101776,-0.069378,-0.219317,-0.967847,2,-0.079390,-0.195441,0.330115,-0.101776,-0.069378,-0.219317,-0.967847,2,-0.107565,-0.238741,0.189234,0.239144,-0.085792,-0.150945,-0.955335,2,-0.104766,-0.213678,0.237135,0.142276,-0.016387,-0.219728,-0.964992,2,-0.105974,-0.202657,0.274640,-0.047543,-0.067507,-0.248138,-0.965199,2,-0.101873,-0.204211,0.300928,-0.122059,-0.116332,-0.251140,-0.953151,2,-0.095912,-0.207231,0.324448,-0.122059,-0.116332,-0.251140,-0.953151,2,-0.114050,-0.243935,0.191988,0.175062,-0.001252,-0.375901,-0.909973,2,-0.119969,-0.229304,0.234965,0.192902,-0.006301,-0.285531,-0.938734,2,-0.122999,-0.218035,0.263479,-0.013835,-0.043946,-0.336540,-0.940541,2,-0.121125,-0.217963,0.283763,-0.028320,-0.101196,-0.334386,-0.936559,2,-0.117111,-0.216540,0.305369,-0.028320,-0.101196,-0.334386,-0.936559,2
73455866500,-0.088397,-0.220476,0.209418,0.237521,-0.084431,-0.154539,-0.955287,2,-0.098491,-0.248303,0.151406,0.237521,-0.084431,-0.154539,-0.955287,2,-0.061404,-0.235926,0.179273,0.395208,-0.289097,0.477780,-0.729356,2,-0.035342,-0.226137,0.196242,0.237061,-0.178692,0.444289,-0.845269,2,-0.017967,-0.217937,0.224157,0.210511,-0.200960,0.528094,-0.797758,2,-0.004040,-0.213901,0.244140,0.210511,-0.200960,0.528094,-0.797758,2,-0.073332,-0.232902,0.181664,0.237521,-0.084431,-0.154539,-0.955287,2,-0.065417,-0.202239,0.233031,0.187870,-0.059670,-0.126795,-0.972146,2,-0.062817,-0.187771,0.268108,0.020484,-0.082285,-0.141098,-0.986358,2,-0.059001,-0.186220,0.292129,-0.068913,-0.070182,-0.150554,-0.983697,2,-0.056014,-0.187906,0.314317,-0.068913,-0.070182,-0.150554,-0.983697,2,-0.089213,-0.236979,0.183021,0.237521,-0.084431,-0.154539,-0.955287,2,-0.087581,-0.203973,0.235814,0.134111,-0.026106,-0.175912,-0.974878,2,-0.087421,-0.192322,0.277254,-0.060103,-0.059678,-0.179632,-0.980081,2,-0.083593,-0.194984,0.304484,-0.115474,-0.068057,-0.223921,-0.965346,2,-0.079760,-0.198945,0.328933,-0.115474,-0.068057,-0.223921,-0.965346,2,-0.107504,-0.240467,0.187956,0.237521,-0.084431,-0.154539,-0.955287,2,-0.104905,-0.215585,0.235955,0.144388,-0.013007,-0.223646,-0.963829,2,-0.106450,-0.204473,0.273416,-0.050490,-0.066431,-0.252337,-0.964035,2,-0.102358,-0.206174,0.299693,-0.126103,-0.115899,-0.255429,-0.951536,2,-0.096360,-0.209366,0.323178,-0.126103,-0.115899,-0.255429,-0.951536,2,-0.113952,-0.245719,0.190686,0.173268,0.000330,-0.379167,-0.908961,2,-0.119992,-0.231310,0.233715,0.191355,-0.006682,-0.288629,-0.938100,2,-0.123009,-0.220131,0.262262,-0.017602,-0.045700,-0.339394,-0.939369,2,-0.121016,-0.220173,0.282533,-0.033874,-0.103693,-0.337236,-0.935079,2,-0.116826,-0.218931,0.304113,-0.033874,-0.103693,-0.337236,-0.935079,2
73498358400,-0.088903,-0.221881,0.209200,0.235837,-0.083597,-0.155824,-0.955568,2,-0.098899,-0.249512,0.151061,0.235837,-0.083597,-0.155824,-0.955568,2,-0.061851,-0.237170,0.179029,0.393328,-0.289420,0.477163,-0.730647,2,-0.035819,-0.227434,0.196085,0.241963,-0.182800,0.441725,-0.844344,2,-0.018112,-0.219059,0.223745,0.214380,-0.203690,0.526078,-0.797367,2,-0.004007,-0.214925,0.243589,0.214380,-0.203690,0.526078,-0.797367,2,-0.073790,-0.234173,0.181411,0.235837,-0.083597,-0.155824,-0.955568,2,-0.065975,-0.203671,0.232892,0.185493,-0.054356,-0.129164,-0.972602,2,-0.063776,-0.189412,0.268090,0.014142,-0.077974,-0.143999,-0.986400,2,-0.060125,-0.188184,0.292159,-0.077827,-0.066440,-0.153428,-0.982847,2,-0.057240,-0.190284,0.314329,-0.077827,-0.066440,-0.153428,-0.982847,2,-0.089667,-0.238290,0.182741,0.235837,-0.083597,-0.155824,-0.955568,2,-0.088140,-0.205472,0.235659,0.132304,-0.023800,-0.177571,-0.974883,2,-0.088165,-0.194001,0.277157,-0.064606,-0.058230,-0.181550,-0.979528,2,-0.084365,-0.196914,0.304370,-0.122574,-0.067094,-0.225969,-0.964060,2,-0.080492,-0.201223,0.328758,-0.122574,-0.067094,-0.225969,-0.964060,2,-0.107952,-0.241838,0.187642,0.235837,-0.083597,-0.155824,-0.955568,2,-0.105438,-0.217129,0.235746,0.143572,-0.012117,-0.224804,-0.963693,2,-0.107049,-0.206093,0.273234,-0.054599,-0.066642,-0.253490,-0.963494,2,-0.102889,-0.207996,0.299490,-0.132151,-0.116679,-0.256584,-0.950309,2,-0.096778,-0.211453,0.322914,-0.132151,-0.116679,-0.256584,-0.950309,2,-0.114389,-0.247117,0.190349,0.171626,0.001502,-0.380249,-0.908820,2,-0.120487,-0.232885,0.233438,0.190162,-0.013454,-0.288630,-0.938270,2,-0.123092,-0.221651,0.262010,-0.019656,-0.052408,-0.337956,-0.939496,2,-0.120815,-0.221682,0.282253,-0.036444,-0.110506,-0.335633,-0.934779,2,-0.116305,-0.220450,0.303774,-0.036444,-0.110506,-0.335633,-0.934779,2
73541228700,-0.090201,-0.223672,0.210050,0.228031,-0.081712,-0.162739,-0.956473,2,-0.099958,-0.250400,0.151535,0.228031,-0.081712,-0.162739,-0.956473,2,-0.063053,-0.238083,0.179602,0.389331,-0.291981,0.469712,-0.736572,2,-0.037130,-0.228336,0.196746,0.238943,-0.187544,0.433906,-0.848209,2,-0.019340,-0.220123,0.224352,0.212063,-0.208970,0.518541,-0.801547,2,-0.005157,-0.216087,0.244125,0.212063,-0.208970,0.518541,-0.801547,2,-0.075010,-0.235283,0.182058,0.228031,-0.081712,-0.162739,-0.956473,2,-0.067480,-0.205606,0.233982,0.178189,-0.052433,-0.136073,-0.973131,2,-0.065445,-0.191887,0.269356,0.009767,-0.076629,-0.151358,-0.985456,2,-0.061840,-0.190853,0.293413,-0.081576,-0.065587,-0.160811,-0.981419,2,-0.058960,-0.193104,0.315542,-0.081576,-0.065587,-0.160811,-0.981419,2,-0.090812,-0.239616,0.183346,0.228031,-0.081712,-0.162739,-0.956473,2,-0.089590,-0.207728,0.236754,0.125170,-0.020675,-0.184429,-0.974624,2,-0.089842,-0.196908,0.278374,-0.071773,-0.056490,-0.188859,-0.977747,2,-0.086045,-0.200192,0.305513,-0.129945,-0.065516,-0.233295,-0.961455,2,-0.082143,-0.204844,0.329803,-0.129945,-0.065516,-0.233295,-0.961455,2,-0.109021,-0.243473,0.188216,0.228031,-0.081712,-0.162739,-0.956473,2,-0.106720,-0.219587,0.236674,0.135295,-0.009388,-0.231256,-0.963394,2,-0.108458,-0.209233,0.274304,-0.063116,-0.065129,-0.260350,-0.961246,2,-0.104250,-0.211561,0.300487,-0.140855,-0.115804,-0.263750,-0.947199,2,-0.098061,-0.215390,0.323802,-0.140855,-0.115804,-0.263750,-0.947199,2,-0.115379,-0.248872,0.190841,0.163472,0.004943,-0.386069,-0.907856,2,-0.121559,-0.235471,0.234127,0.178350,-0.016676,-0.294247,-0.938793,2,-0.123826,-0.224863,0.262928,-0.032316,-0.056276,-0.342394,-0.937313,2,-0.121229,-0.225312,0.283105,-0.049072,-0.114533,-0.340527,-0.931942,2,-0.116383,-0.224518,0.304546,-0.049072,-0.114533,-0.340527,-0.931942,2
