timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
45792659500,0.285003,-0.174447,0.132192,0.284382,0.146158,0.020648,-0.947280,2,0.306499,-0.207353,0.074828,0.284382,0.146158,0.020648,-0.947280,2,0.264613,-0.204055,0.105751,0.317574,0.305137,-0.667235,-0.600696,2,0.237299,-0.204942,0.126903,0.274536,0.228945,-0.619569,-0.698819,2,0.213587,-0.201349,0.153642,0.304797,0.298965,-0.673035,-0.603939,2,0.192675,-0.201636,0.169375,0.304797,0.298965,-0.673035,-0.603939,2,0.275167,-0.196108,0.105907,0.284382,0.146158,0.020648,-0.947280,2,0.254552,-0.159377,0.152917,0.241017,0.171249,-0.025508,-0.954952,2,0.240871,-0.141172,0.186183,-0.039664,0.163877,-0.047277,-0.984549,2,0.232632,-0.143590,0.210546,-0.165134,0.132483,-0.051810,-0.975959,2,0.227035,-0.150535,0.232608,-0.165134,0.132483,-0.051810,-0.975959,2,0.292549,-0.194585,0.107769,0.284382,0.146158,0.020648,-0.947280,2,0.277457,-0.154309,0.156615,0.157694,0.123354,0.019983,-0.979549,2,0.266718,-0.139988,0.198584,-0.106552,0.125014,-0.000622,-0.986417,2,0.259500,-0.146148,0.226287,-0.193443,0.121876,0.040264,-0.972679,2,0.253151,-0.154800,0.250587,-0.193443,0.121876,0.040264,-0.972679,2,0.311158,-0.191868,0.112240,0.284382,0.146158,0.020648,-0.947280,2,0.298408,-0.160986,0.158881,0.162178,0.100315,0.076876,-0.978634,2,0.291304,-0.147190,0.197315,-0.109551,0.129472,0.084333,-0.981898,2,0.283600,-0.152649,0.223936,-0.227408,0.166718,0.081259,-0.955975,2,0.274794,-0.161744,0.246547,-0.227408,0.166718,0.081259,-0.955975,2,0.319052,-0.194930,0.116030,0.224790,0.067799,0.253344,-0.938451,2,0.318402,-0.172791,0.159202,0.251075,-0.003614,0.173931,-0.952206,2,0.321478,-0.157219,0.187738,-0.026110,0.031159,0.233820,-0.971430,2,0.319908,-0.157999,0.209255,-0.077455,0.093842,0.231387,-0.965223,2,0.315181,-0.159212,0.232078,-0.077455,0.093842,0.231387,-0.965223,2
45836880700,0.271902,-0.165352,0.139533,0.300859,0.158947,0.040512,-0.939457,2,0.293867,-0.199969,0.085490,0.300859,0.158947,0.040512,-0.939457,2,0.251695,-0.193905,0.112997,0.360765,0.311011,-0.640193,-0.602722,2,0.223438,-0.192667,0.131442,0.307528,0.234132,-0.593567,-0.705895,2,0.199024,-0.187184,0.156052,0.332893,0.292616,-0.652461,-0.614697,2,0.178079,-0.185868,0.170661,0.332893,0.292616,-0.652461,-0.614697,2,0.262422,-0.186743,0.113825,0.300859,0.158947,0.040512,-0.939457,2,0.242075,-0.149002,0.158399,0.228469,0.177065,-0.011189,-0.957248,2,0.228520,-0.131929,0.191207,-0.050727,0.173190,-0.034776,-0.982966,2,0.220015,-0.134750,0.214804,-0.175545,0.143175,-0.040741,-0.973152,2,0.214031,-0.141952,0.236087,-0.175545,0.143175,-0.040741,-0.973152,2,0.279332,-0.185979,0.116363,0.300859,0.158947,0.040512,-0.939457,2,0.264473,-0.144726,0.162703,0.158712,0.129996,0.040319,-0.977899,2,0.253708,-0.130420,0.203533,-0.103067,0.136736,0.017534,-0.985075,2,0.245897,-0.136092,0.230468,-0.190414,0.135209,0.057292,-0.970659,2,0.238903,-0.144239,0.254099,-0.190414,0.135209,0.057292,-0.970659,2,0.297621,-0.183880,0.121724,0.300859,0.158947,0.040512,-0.939457,2,0.284601,-0.151888,0.165880,0.155880,0.112818,0.095398,-0.976664,2,0.276880,-0.138685,0.203381,-0.115087,0.146177,0.098822,-0.977559,2,0.268365,-0.144098,0.229068,-0.232076,0.184870,0.093716,-0.950359,2,0.258788,-0.152976,0.250762,-0.232076,0.184870,0.093716,-0.950359,2,0.305081,-0.187022,0.125803,0.235447,0.085052,0.273031,-0.928862,2,0.303683,-0.164083,0.167272,0.249862,0.028547,0.193179,-0.948386,2,0.305036,-0.148610,0.195141,-0.029206,0.067442,0.243152,-0.967200,2,0.301984,-0.149110,0.216008,-0.080412,0.130561,0.238436,-0.958977,2,0.295743,-0.149978,0.237924,-0.080412,0.130561,0.238436,-0.958977,2
45880712100,0.262048,-0.162360,0.153169,0.327303,0.186298,0.028429,-0.925936,2,0.287321,-0.199163,0.103633,0.327303,0.186298,0.028429,-0.925936,2,0.243902,-0.191832,0.125980,0.424612,0.335252,-0.615429,-0.573200,2,0.213674,-0.189361,0.139799,0.364765,0.262895,-0.572698,-0.685456,2,0.186717,-0.182470,0.160433,0.390350,0.311936,-0.632625,-0.591699,2,0.164434,-0.180203,0.172065,0.390350,0.311936,-0.632625,-0.591699,2,0.254441,-0.184871,0.128042,0.327303,0.186298,0.028429,-0.925936,2,0.231467,-0.146029,0.169811,0.284324,0.201729,-0.018380,-0.937085,2,0.216362,-0.125601,0.199239,0.012429,0.196571,-0.048140,-0.979228,2,0.206741,-0.125466,0.222220,-0.113217,0.165809,-0.055617,-0.978057,2,0.199725,-0.129926,0.243611,-0.113217,0.165809,-0.055617,-0.978057,2,0.270874,-0.183857,0.131562,0.327303,0.186298,0.028429,-0.925936,2,0.253221,-0.140863,0.174775,0.200966,0.151330,0.029674,-0.967384,2,0.240863,-0.123358,0.213209,-0.058376,0.155103,0.001845,-0.986171,2,0.232217,-0.126594,0.239898,-0.147071,0.154508,0.040087,-0.976161,2,0.224535,-0.132552,0.263601,-0.147071,0.154508,0.040087,-0.976161,2,0.288886,-0.180948,0.138429,0.327303,0.186298,0.028429,-0.925936,2,0.273109,-0.147099,0.179256,0.180006,0.135327,0.082906,-0.970779,2,0.263800,-0.132232,0.215176,-0.090291,0.165334,0.080534,-0.978788,2,0.254587,-0.136321,0.240482,-0.207985,0.201912,0.072564,-0.954310,2,0.244555,-0.144059,0.262024,-0.207985,0.201912,0.072564,-0.954310,2,0.296136,-0.183560,0.142976,0.257328,0.118679,0.261745,-0.922598,2,0.292190,-0.158433,0.182255,0.264149,0.062687,0.183605,-0.944767,2,0.291514,-0.141990,0.209104,-0.016752,0.098627,0.224750,-0.969268,2,0.287376,-0.141743,0.229508,-0.068908,0.160505,0.217455,-0.960314,2,0.280053,-0.141921,0.250791,-0.068908,0.160505,0.217455,-0.960314,2
45923984300,0.241476,-0.150808,0.154676,0.367186,0.209302,0.031090,-0.905760,2,0.268521,-0.191464,0.110108,0.367186,0.209302,0.031090,-0.905760,2,0.224683,-0.182502,0.130561,0.449815,0.307214,-0.633451,-0.549569,2,0.194756,-0.179033,0.143968,0.395147,0.236118,-0.588059,-0.665052,2,0.168064,-0.170537,0.163717,0.415755,0.282277,-0.649942,-0.570125,2,0.146027,-0.167400,0.175036,0.415755,0.282277,-0.649942,-0.570125,2,0.235003,-0.175323,0.131898,0.367186,0.209302,0.031090,-0.905760,2,0.210524,-0.133166,0.167924,0.318873,0.222925,-0.019350,-0.921005,2,0.194253,-0.110904,0.194745,0.069661,0.218699,-0.050716,-0.971981,2,0.183600,-0.108113,0.216797,-0.055276,0.188603,-0.059595,-0.978684,2,0.175509,-0.110022,0.237928,-0.055276,0.188603,-0.059595,-0.978684,2,0.251132,-0.173891,0.135916,0.367186,0.209302,0.031090,-0.905760,2,0.231820,-0.127725,0.173437,0.229345,0.176006,0.028435,-0.956877,2,0.217723,-0.108180,0.209697,-0.024020,0.179008,-0.005022,-0.983542,2,0.207891,-0.109550,0.235816,-0.113914,0.179499,0.031050,-0.976647,2,0.199149,-0.113812,0.259224,-0.113914,0.179499,0.031050,-0.976647,2,0.268516,-0.170508,0.142869,0.367186,0.209302,0.031090,-0.905760,2,0.251205,-0.133556,0.179365,0.224779,0.163284,0.084290,-0.956926,2,0.240344,-0.115453,0.212810,-0.041048,0.194026,0.074218,-0.977323,2,0.229958,-0.116839,0.237642,-0.158964,0.230050,0.061408,-0.958143,2,0.218904,-0.122171,0.259109,-0.158964,0.230050,0.061408,-0.958143,2,0.275438,-0.172715,0.147927,0.291169,0.152086,0.265320,-0.906474,2,0.269823,-0.144537,0.184234,0.301011,0.118127,0.182391,-0.928532,2,0.266409,-0.125778,0.208876,0.019446,0.154254,0.208372,-0.965613,2,0.260439,-0.123680,0.228481,-0.033486,0.214691,0.195701,-0.956289,2,0.251254,-0.122002,0.248699,-0.033486,0.214691,0.195701,-0.956289,2
45966674400,0.233844,-0.145381,0.163258,0.362786,0.207180,0.013258,-0.908453,2,0.261217,-0.184741,0.118448,0.362786,0.207180,0.013258,-0.908453,2,0.217773,-0.177280,0.139405,0.440302,0.312072,-0.643948,-0.542289,2,0.188126,-0.174804,0.153073,0.389281,0.241806,-0.599054,-0.656601,2,0.161449,-0.167267,0.172810,0.409573,0.289010,-0.659225,-0.560487,2,0.139511,-0.164886,0.184113,0.409573,0.289010,-0.659225,-0.560487,2,0.227812,-0.169845,0.140643,0.362786,0.207180,0.013258,-0.908453,2,0.202803,-0.128912,0.177031,0.321452,0.220044,-0.034779,-0.920348,2,0.186480,-0.106898,0.203632,0.120194,0.215027,-0.054303,-0.967661,2,0.175976,-0.101777,0.225136,-0.001703,0.185644,-0.060980,-0.980722,2,0.167931,-0.101302,0.246191,-0.001703,0.185644,-0.060980,-0.980722,2,0.243835,-0.167930,0.144372,0.362786,0.207180,0.013258,-0.908453,2,0.223853,-0.122831,0.182145,0.229156,0.170639,0.011898,-0.958242,2,0.209952,-0.103672,0.218314,-0.012841,0.169825,-0.017653,-0.985232,2,0.200682,-0.104540,0.244447,-0.102704,0.169905,0.019270,-0.979905,2,0.192507,-0.108338,0.267945,-0.102704,0.169905,0.019270,-0.979905,2,0.261111,-0.164022,0.151030,0.362786,0.207180,0.013258,-0.908453,2,0.243381,-0.128001,0.187671,0.248117,0.156334,0.071476,-0.953357,2,0.233068,-0.108546,0.220186,-0.007192,0.184178,0.065106,-0.980708,2,0.223376,-0.108282,0.245127,-0.125602,0.219609,0.052644,-0.966036,2,0.212967,-0.112142,0.267024,-0.125602,0.219609,0.052644,-0.966036,2,0.268140,-0.165998,0.155923,0.289802,0.148416,0.248037,-0.912395,2,0.262296,-0.138303,0.192145,0.300382,0.122519,0.162161,-0.931914,2,0.258246,-0.119755,0.216569,0.021053,0.152194,0.188267,-0.970025,2,0.252369,-0.117747,0.236057,-0.032684,0.211451,0.175798,-0.960893,2,0.243331,-0.116259,0.256181,-0.032684,0.211451,0.175798,-0.960893,2
46009478300,0.228999,-0.143113,0.166560,0.371978,0.215208,0.004962,-0.902936,2,0.257389,-0.182928,0.123119,0.371978,0.215208,0.004962,-0.902936,2,0.213809,-0.175813,0.143678,0.446021,0.305071,-0.652222,-0.531604,2,0.184254,-0.173326,0.157246,0.417892,0.256009,-0.597409,-0.634767,2,0.156309,-0.165710,0.174863,0.439692,0.301211,-0.655886,-0.534562,2,0.133659,-0.163466,0.184454,0.439692,0.301211,-0.655886,-0.534562,2,0.223650,-0.168168,0.144674,0.371978,0.215208,0.004962,-0.902936,2,0.197641,-0.126912,0.179495,0.347879,0.229002,-0.039067,-0.908302,2,0.180779,-0.103548,0.204344,0.150344,0.223760,-0.060123,-0.961100,2,0.169852,-0.097158,0.225181,0.031279,0.194419,-0.066714,-0.978147,2,0.161375,-0.095308,0.245897,0.031279,0.194419,-0.066714,-0.978147,2,0.239547,-0.165850,0.148462,0.371978,0.215208,0.004962,-0.902936,2,0.218451,-0.120376,0.184658,0.267478,0.177401,0.008473,-0.947055,2,0.204176,-0.098429,0.218848,0.033957,0.176202,-0.021466,-0.983534,2,0.194557,-0.096792,0.244706,-0.057097,0.178352,0.014657,-0.982199,2,0.186040,-0.098353,0.268235,-0.057097,0.178352,0.014657,-0.982199,2,0.256585,-0.161511,0.155061,0.371978,0.215208,0.004962,-0.902936,2,0.237928,-0.125059,0.190490,0.249092,0.164320,0.061468,-0.952457,2,0.226880,-0.105706,0.222643,-0.012207,0.189707,0.052379,-0.980367,2,0.216931,-0.105814,0.247374,-0.131544,0.223513,0.039407,-0.964980,2,0.206411,-0.110062,0.269041,-0.131544,0.223513,0.039407,-0.964980,2,0.263566,-0.163241,0.160054,0.298304,0.158713,0.240007,-0.910067,2,0.256892,-0.134887,0.195392,0.317071,0.125245,0.156730,-0.926939,2,0.252800,-0.115562,0.219046,0.038300,0.154522,0.182495,-0.970233,2,0.246975,-0.112899,0.238390,-0.016965,0.213593,0.168843,-0.962072,2,0.237987,-0.110799,0.258390,-0.016965,0.213593,0.168843,-0.962072,2
46051992500,0.224948,-0.141460,0.166981,0.369921,0.212748,0.019843,-0.904159,2,0.252441,-0.181506,0.123319,0.369921,0.212748,0.019843,-0.904159,2,0.209036,-0.173454,0.143790,0.447763,0.302462,-0.643295,-0.542399,2,0.179594,-0.170309,0.157337,0.439007,0.273835,-0.577162,-0.631800,2,0.150733,-0.162233,0.173061,0.477158,0.330510,-0.628695,-0.517520,2,0.127181,-0.159909,0.179985,0.477158,0.330510,-0.628695,-0.517520,2,0.219054,-0.166092,0.144864,0.369921,0.212748,0.019843,-0.904159,2,0.194017,-0.124564,0.179864,0.353656,0.230877,-0.023258,-0.906136,2,0.177499,-0.100627,0.204298,0.182339,0.230106,-0.038792,-0.955144,2,0.166455,-0.092583,0.224442,0.078968,0.204704,-0.041977,-0.974730,2,0.157588,-0.088476,0.244623,0.078968,0.204704,-0.041977,-0.974730,2,0.234965,-0.164243,0.148748,0.369921,0.212748,0.019843,-0.904159,2,0.214932,-0.118677,0.185214,0.280912,0.176091,0.026570,-0.943066,2,0.201295,-0.095496,0.218755,0.060812,0.179408,-0.001278,-0.981893,2,0.191570,-0.092214,0.244366,-0.030758,0.184615,0.034277,-0.981731,2,0.182805,-0.092297,0.267811,-0.030758,0.184615,0.034277,-0.981731,2,0.252033,-0.160461,0.155439,0.369921,0.212748,0.019843,-0.904159,2,0.234202,-0.123955,0.191100,0.286081,0.159440,0.083890,-0.941116,2,0.224357,-0.101880,0.221777,0.027157,0.192144,0.074697,-0.978143,2,0.214461,-0.099702,0.246386,-0.092274,0.229017,0.059954,-0.967183,2,0.203747,-0.101851,0.268222,-0.092274,0.229017,0.059954,-0.967183,2,0.258920,-0.162436,0.160446,0.294711,0.156007,0.254422,-0.907787,2,0.252825,-0.134343,0.195998,0.368193,0.106423,0.176864,-0.906547,2,0.250895,-0.112646,0.217726,0.093276,0.145760,0.207230,-0.962865,2,0.245972,-0.107763,0.236849,0.033139,0.207353,0.190314,-0.959003,2,0.237770,-0.103421,0.256786,0.033139,0.207353,0.190314,-0.959003,2
46096005000,0.222990,-0.139651,0.168555,0.367086,0.213873,0.022006,-0.904999,2,0.250545,-0.179447,0.124719,0.367086,0.213873,0.022006,-0.904999,2,0.207109,-0.171476,0.145173,0.446473,0.303977,-0.641968,-0.544184,2,0.177679,-0.168363,0.158732,0.435460,0.273227,-0.576864,-0.634783,2,0.148944,-0.160323,0.174683,0.483706,0.340941,-0.623195,-0.511289,2,0.125194,-0.158210,0.180942,0.483706,0.340941,-0.623195,-0.511289,2,0.217128,-0.164130,0.146288,0.367086,0.213873,0.022006,-0.904999,2,0.192050,-0.122789,0.181427,0.348807,0.233787,-0.022302,-0.907293,2,0.175350,-0.099150,0.206009,0.209626,0.234187,-0.030341,-0.948838,2,0.164227,-0.089816,0.225535,0.139129,0.211341,-0.025619,-0.967121,2,0.155193,-0.083016,0.244890,0.139129,0.211341,-0.025619,-0.967121,2,0.233028,-0.162325,0.150226,0.367086,0.213873,0.022006,-0.904999,2,0.212952,-0.116978,0.186885,0.288263,0.176888,0.030569,-0.940575,2,0.199408,-0.093207,0.220032,0.093403,0.181050,0.006970,-0.979004,2,0.189666,-0.088093,0.245325,0.002919,0.188567,0.042196,-0.981149,2,0.180805,-0.086442,0.268669,0.002919,0.188567,0.042196,-0.981149,2,0.250067,-0.158620,0.156967,0.367086,0.213873,0.022006,-0.904999,2,0.232187,-0.122329,0.192799,0.287832,0.158664,0.087229,-0.940409,2,0.222496,-0.100111,0.223408,0.031677,0.192113,0.078535,-0.977712,2,0.212634,-0.097660,0.247996,-0.087560,0.229485,0.063636,-0.967275,2,0.201912,-0.099544,0.269845,-0.087560,0.229485,0.063636,-0.967275,2,0.256932,-0.160641,0.161983,0.291414,0.156430,0.256271,-0.908258,2,0.250768,-0.132781,0.197689,0.360484,0.107177,0.178557,-0.909221,2,0.248733,-0.111441,0.219746,0.084539,0.146506,0.208526,-0.963279,2,0.243710,-0.106887,0.238919,0.013466,0.210400,0.190099,-0.958860,2,0.235210,-0.103346,0.258882,0.013466,0.210400,0.190099,-0.958860,2
46138650500,0.222870,-0.139990,0.172674,0.366631,0.215421,0.020459,-0.904852,2,0.250672,-0.179679,0.128883,0.366631,0.215421,0.020459,-0.904852,2,0.207157,-0.171881,0.149246,0.447878,0.304557,-0.641469,-0.543293,2,0.177674,-0.168758,0.162702,0.430524,0.267811,-0.579580,-0.637976,2,0.149222,-0.160673,0.179144,0.472060,0.329549,-0.629842,-0.521398,2,0.125754,-0.158370,0.186344,0.472060,0.329549,-0.629842,-0.521398,2,0.217147,-0.164495,0.150387,0.366631,0.215421,0.020459,-0.904852,2,0.191834,-0.123252,0.185497,0.344709,0.235152,-0.024933,-0.908437,2,0.174954,-0.099911,0.210251,0.210793,0.235238,-0.031771,-0.948272,2,0.163770,-0.090545,0.229732,0.148029,0.212555,-0.025240,-0.965542,2,0.154694,-0.083370,0.248937,0.148029,0.212555,-0.025240,-0.965542,2,0.233034,-0.162626,0.154356,0.366631,0.215421,0.020459,-0.904852,2,0.212705,-0.117354,0.190992,0.294172,0.178251,0.030051,-0.938502,2,0.199083,-0.093157,0.223808,0.104695,0.182324,0.007118,-0.977623,2,0.189289,-0.087438,0.248957,0.016227,0.190337,0.042325,-0.980672,2,0.180378,-0.085129,0.272230,0.016227,0.190337,0.042325,-0.980672,2,0.250051,-0.158851,0.161135,0.366631,0.215421,0.020459,-0.904852,2,0.231955,-0.122626,0.196941,0.278190,0.161438,0.083645,-0.943160,2,0.221881,-0.101079,0.227912,0.023089,0.193397,0.074796,-0.977993,2,0.211906,-0.099107,0.252504,-0.096296,0.230225,0.060019,-0.966500,2,0.201128,-0.101441,0.274287,-0.096296,0.230225,0.060019,-0.966500,2,0.256916,-0.160843,0.166164,0.290874,0.157828,0.254652,-0.908645,2,0.250574,-0.133003,0.201865,0.347784,0.111694,0.176008,-0.914107,2,0.248059,-0.112234,0.224419,0.070305,0.149323,0.204704,-0.964809,2,0.242783,-0.108231,0.243651,-0.005115,0.213760,0.186035,-0.958995,2,0.233966,-0.105478,0.263605,-0.005115,0.213760,0.186035,-0.958995,2
46181814600,0.222961,-0.141607,0.176404,0.367931,0.216209,0.019062,-0.904166,2,0.250921,-0.181420,0.132726,0.367931,0.216209,0.019062,-0.904166,2,0.207327,-0.173649,0.153042,0.450149,0.303242,-0.641288,-0.542365,2,0.177789,-0.170410,0.166432,0.431857,0.265711,-0.579791,-0.637762,2,0.149343,-0.162188,0.182889,0.471073,0.325114,-0.631407,-0.523179,2,0.125922,-0.159756,0.190287,0.471073,0.325114,-0.631407,-0.523179,2,0.217308,-0.166228,0.154172,0.367931,0.216209,0.019062,-0.904166,2,0.191843,-0.124886,0.189164,0.346169,0.236416,-0.026546,-0.907508,2,0.174830,-0.101475,0.213822,0.216064,0.236443,-0.032623,-0.946756,2,0.163579,-0.091883,0.233187,0.152589,0.213805,-0.026252,-0.964528,2,0.154437,-0.084523,0.252317,0.152589,0.213805,-0.026252,-0.964528,2,0.233204,-0.164305,0.158151,0.367931,0.216209,0.019062,-0.904166,2,0.212718,-0.118909,0.194658,0.289988,0.179572,0.027357,-0.939634,2,0.198879,-0.095035,0.227678,0.105141,0.183021,0.005109,-0.977457,2,0.189028,-0.089307,0.252834,0.021654,0.190679,0.040737,-0.980568,2,0.180100,-0.086742,0.276102,0.021654,0.190679,0.040737,-0.980568,2,0.250226,-0.160459,0.164939,0.367931,0.216209,0.019062,-0.904166,2,0.231998,-0.124117,0.200644,0.275885,0.162857,0.081456,-0.943785,2,0.221738,-0.102723,0.231711,0.021019,0.194097,0.072425,-0.978079,2,0.211705,-0.100879,0.256319,-0.098718,0.230626,0.057598,-0.966307,2,0.200894,-0.103354,0.278098,-0.098718,0.230626,0.057598,-0.966307,2,0.257101,-0.162418,0.169984,0.292178,0.158930,0.253325,-0.908405,2,0.250659,-0.134441,0.205621,0.346743,0.113898,0.174417,-0.914535,2,0.247968,-0.113687,0.228213,0.065860,0.151608,0.202208,-0.965292,2,0.242551,-0.109849,0.247461,-0.017975,0.217397,0.182092,-0.958780,2,0.233455,-0.107641,0.267383,-0.017975,0.217397,0.182092,-0.958780,2
