timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
33774016800,0.246417,-0.180327,0.158704,-0.408504,-0.180990,-0.024196,0.894305,2,0.270843,-0.226836,0.115134,-0.408504,-0.180990,-0.024196,0.894305,2,0.226833,-0.214313,0.136669,-0.491334,-0.256654,0.621428,0.553666,2,0.196317,-0.206637,0.149813,-0.426035,-0.178781,0.572205,0.677579,2,0.170449,-0.193426,0.170124,-0.448107,-0.227271,0.639573,0.581803,2,0.148318,-0.187046,0.181802,-0.448107,-0.227271,0.639573,0.581803,2,0.237813,-0.207222,0.137410,-0.408504,-0.180990,-0.024196,0.894305,2,0.215719,-0.160075,0.172675,-0.309421,-0.208444,0.047046,0.926605,2,0.199194,-0.138045,0.201381,-0.197315,-0.205918,0.044651,0.957429,2,0.188694,-0.128882,0.222725,-0.166214,-0.183227,0.029849,0.968457,2,0.180429,-0.120537,0.243059,-0.166214,-0.183227,0.029849,0.968457,2,0.254683,-0.206032,0.140704,-0.408504,-0.180990,-0.024196,0.894305,2,0.238151,-0.154623,0.176703,-0.289063,-0.151340,-0.027911,0.944860,2,0.226002,-0.129648,0.212140,-0.138022,-0.154890,-0.016420,0.978105,2,0.217377,-0.121699,0.238548,-0.096137,-0.162653,-0.056825,0.980343,2,0.209788,-0.115143,0.262767,-0.096137,-0.162653,-0.056825,0.980343,2,0.273226,-0.202418,0.147002,-0.408504,-0.180990,-0.024196,0.894305,2,0.258355,-0.160690,0.182254,-0.288114,-0.140443,-0.084379,0.943476,2,0.249505,-0.137484,0.214751,-0.035281,-0.173529,-0.081090,0.980851,2,0.240176,-0.134771,0.240875,0.070831,-0.210640,-0.070203,0.972464,2,0.229894,-0.135923,0.264259,0.070831,-0.210640,-0.070203,0.972464,2,0.280605,-0.204459,0.152021,-0.338205,-0.134715,-0.262593,0.893596,2,0.277579,-0.172130,0.187210,-0.362716,-0.104211,-0.178301,0.908728,2,0.275644,-0.149692,0.210253,-0.047579,-0.152269,-0.204888,0.965697,2,0.269794,-0.146405,0.230472,0.033415,-0.217850,-0.186060,0.957500,2,0.260136,-0.144733,0.251312,0.033415,-0.217850,-0.186060,0.957500,2
33830266500,0.236387,-0.174059,0.163780,-0.400762,-0.181056,-0.029057,0.897644,2,0.260526,-0.219582,0.119757,-0.400762,-0.181056,-0.029057,0.897644,2,0.216819,-0.207284,0.141197,-0.488331,-0.262179,0.616305,0.559431,2,0.186502,-0.199725,0.154254,-0.423460,-0.186023,0.566926,0.681669,2,0.160675,-0.186828,0.174393,-0.445853,-0.233627,0.634281,0.586789,2,0.138653,-0.180569,0.185947,-0.445853,-0.233627,0.634281,0.586789,2,0.227762,-0.200323,0.142111,-0.400762,-0.181056,-0.029057,0.897644,2,0.205971,-0.154031,0.177929,-0.320511,-0.209312,0.036480,0.923109,2,0.189781,-0.131258,0.205855,-0.223382,-0.208791,0.031047,0.951600,2,0.179371,-0.120824,0.226436,-0.198530,-0.187216,0.014369,0.961941,2,0.171185,-0.111039,0.245955,-0.198530,-0.187216,0.014369,0.961941,2,0.244509,-0.199300,0.145462,-0.400762,-0.181056,-0.029057,0.897644,2,0.228265,-0.148817,0.182099,-0.291998,-0.162444,-0.028365,0.942096,2,0.215321,-0.123806,0.216826,-0.174889,-0.165340,-0.020791,0.970384,2,0.206321,-0.113869,0.242197,-0.151041,-0.173577,-0.061894,0.971199,2,0.198545,-0.104582,0.265239,-0.151041,-0.173577,-0.061894,0.971199,2,0.262926,-0.195931,0.151850,-0.400762,-0.181056,-0.029057,0.897644,2,0.248276,-0.155057,0.187565,-0.299293,-0.141080,-0.090623,0.939313,2,0.239714,-0.131181,0.219288,-0.092916,-0.171850,-0.093838,0.976232,2,0.230910,-0.125267,0.244854,0.002882,-0.209977,-0.082642,0.974203,2,0.221041,-0.122922,0.268134,0.002882,-0.209977,-0.082642,0.974203,2,0.270225,-0.198091,0.156820,-0.329953,-0.132796,-0.266902,0.895689,2,0.267286,-0.166615,0.192338,-0.367119,-0.113491,-0.178903,0.905725,2,0.264911,-0.144037,0.214886,-0.055047,-0.160988,-0.202845,0.964317,2,0.258815,-0.140409,0.234817,0.025972,-0.226256,-0.182841,0.956401,2,0.248931,-0.138381,0.255341,0.025972,-0.226256,-0.182841,0.956401,2
33872820600,0.224354,-0.164729,0.163970,-0.408744,-0.191918,-0.028304,0.891793,2,0.249591,-0.210758,0.121534,-0.408744,-0.191918,-0.028304,0.891793,2,0.205555,-0.198405,0.141789,-0.498286,-0.263262,0.616743,0.549575,2,0.175066,-0.190885,0.154093,-0.436318,-0.190086,0.567080,0.672246,2,0.148761,-0.177879,0.173267,-0.460886,-0.238580,0.633380,0.574016,2,0.126399,-0.171675,0.183934,-0.460886,-0.238580,0.633380,0.574016,2,0.216384,-0.191374,0.142760,-0.408744,-0.191918,-0.028304,0.891793,2,0.193644,-0.144721,0.177027,-0.336597,-0.217660,0.035316,0.915467,2,0.177030,-0.121080,0.203727,-0.260640,-0.218303,0.025992,0.940072,2,0.166341,-0.109011,0.223110,-0.248924,-0.197924,0.005736,0.948067,2,0.157944,-0.097150,0.241225,-0.248924,-0.197924,0.005736,0.948067,2,0.232985,-0.190166,0.146410,-0.408744,-0.191918,-0.028304,0.891793,2,0.215722,-0.139291,0.181530,-0.290163,-0.172951,-0.024956,0.940888,2,0.201875,-0.114593,0.215897,-0.191421,-0.175000,-0.019406,0.965586,2,0.192429,-0.103835,0.240630,-0.183426,-0.182664,-0.061603,0.963947,2,0.184410,-0.093019,0.262785,-0.183426,-0.182664,-0.061603,0.963947,2,0.251165,-0.186558,0.153061,-0.408744,-0.191918,-0.028304,0.891793,2,0.235576,-0.145256,0.187503,-0.302496,-0.155509,-0.087004,0.936346,2,0.225924,-0.121246,0.218595,-0.124731,-0.182616,-0.091942,0.970897,2,0.216782,-0.113644,0.243464,-0.054393,-0.218494,-0.082419,0.970829,2,0.206848,-0.108471,0.266139,-0.054393,-0.218494,-0.082419,0.970829,2,0.258345,-0.188559,0.158201,-0.335645,-0.145771,-0.265883,0.891852,2,0.254482,-0.156537,0.192873,-0.376525,-0.119286,-0.180679,0.900753,2,0.251970,-0.133548,0.214797,-0.088255,-0.162813,-0.205596,0.960955,2,0.246141,-0.128563,0.234422,-0.008095,-0.228017,-0.183897,0.956099,2,0.236530,-0.125039,0.254769,-0.008095,-0.228017,-0.183897,0.956099,2
33915036800,0.221415,-0.161973,0.166874,-0.403604,-0.192566,-0.022622,0.894153,2,0.246986,-0.207162,0.124066,-0.403604,-0.192566,-0.022622,0.894153,2,0.203008,-0.195576,0.144495,-0.493920,-0.268269,0.619051,0.548499,2,0.172550,-0.188526,0.156874,-0.433130,-0.195585,0.569878,0.670361,2,0.146133,-0.176021,0.176037,-0.463690,-0.250270,0.633404,0.566706,2,0.123514,-0.170307,0.186241,-0.463690,-0.250270,0.633404,0.566706,2,0.213721,-0.188444,0.145508,-0.403604,-0.192566,-0.022622,0.894153,2,0.190603,-0.142534,0.180202,-0.343940,-0.218309,0.037155,0.912505,2,0.173972,-0.118549,0.206408,-0.271241,-0.219111,0.027191,0.936846,2,0.163282,-0.106075,0.225431,-0.257142,-0.198946,0.007284,0.945646,2,0.154869,-0.093938,0.243265,-0.257142,-0.198946,0.007284,0.945646,2,0.230268,-0.187067,0.149098,-0.403604,-0.192566,-0.022622,0.894153,2,0.212562,-0.136880,0.184650,-0.325580,-0.169981,-0.027763,0.929695,2,0.199333,-0.109584,0.217068,-0.221754,-0.172925,-0.021400,0.959408,2,0.190149,-0.097250,0.241054,-0.207279,-0.182478,-0.062747,0.959062,2,0.182310,-0.085342,0.262614,-0.207279,-0.182478,-0.062747,0.959062,2,0.248378,-0.183295,0.155706,-0.403604,-0.192566,-0.022622,0.894153,2,0.232455,-0.142625,0.190472,-0.320180,-0.152559,-0.085328,0.931091,2,0.223201,-0.117529,0.220656,-0.143273,-0.180053,-0.090588,0.968942,2,0.214325,-0.109002,0.245228,-0.064274,-0.216685,-0.079436,0.970879,2,0.204538,-0.103401,0.267781,-0.064274,-0.216685,-0.079436,0.970879,2,0.255583,-0.185243,0.160783,-0.331289,-0.144899,-0.260137,0.895310,2,0.251468,-0.153677,0.195649,-0.376549,-0.119195,-0.174689,0.901935,2,0.248817,-0.130774,0.217508,-0.132941,-0.151353,-0.205204,0.957763,2,0.243873,-0.124120,0.236809,-0.057427,-0.215495,-0.183222,0.957441,2,0.235252,-0.118588,0.257077,-0.057427,-0.215495,-0.183222,0.957441,2
33957784400,0.218270,-0.157270,0.171053,-0.397165,-0.195967,-0.017916,0.896402,2,0.244498,-0.201517,0.127960,-0.397165,-0.195967,-0.017916,0.896402,2,0.200378,-0.190671,0.147869,-0.497800,-0.279893,0.612111,0.546969,2,0.169652,-0.183895,0.159537,-0.437129,-0.209565,0.563857,0.668630,2,0.142683,-0.171749,0.178024,-0.473481,-0.267571,0.624744,0.560283,2,0.119636,-0.166351,0.187272,-0.473481,-0.267571,0.624744,0.560283,2,0.210989,-0.183478,0.149245,-0.397165,-0.195967,-0.017916,0.896402,2,0.187254,-0.138437,0.184613,-0.387133,-0.214309,0.024007,0.896451,2,0.171484,-0.111669,0.208430,-0.308505,-0.217173,0.015641,0.925968,2,0.161153,-0.097507,0.226374,-0.290757,-0.198036,-0.004249,0.936068,2,0.153064,-0.083992,0.243283,-0.290757,-0.198036,-0.004249,0.936068,2,0.227457,-0.181995,0.152952,-0.397165,-0.195967,-0.017916,0.896402,2,0.209082,-0.132545,0.189155,-0.345065,-0.171306,-0.028005,0.922388,2,0.195937,-0.103915,0.220310,-0.237136,-0.174630,-0.020613,0.955430,2,0.186726,-0.090825,0.243813,-0.222144,-0.184897,-0.061734,0.955329,2,0.178859,-0.078262,0.264926,-0.222144,-0.184897,-0.061734,0.955329,2,0.245508,-0.178041,0.159808,-0.397165,-0.195967,-0.017916,0.896402,2,0.229003,-0.138071,0.194935,-0.354836,-0.151325,-0.087297,0.918461,2,0.220308,-0.110773,0.223206,-0.183417,-0.180074,-0.092784,0.961937,2,0.211740,-0.100178,0.247010,-0.106950,-0.216836,-0.080672,0.966973,2,0.202217,-0.092535,0.269014,-0.106950,-0.216836,-0.080672,0.966973,2,0.252716,-0.179944,0.164866,-0.324971,-0.146456,-0.255082,0.898820,2,0.248120,-0.148898,0.200010,-0.385551,-0.119889,-0.170322,0.898870,2,0.245451,-0.125625,0.221380,-0.135522,-0.153087,-0.200125,0.958201,2,0.240437,-0.118896,0.240592,-0.077227,-0.213483,-0.180991,0.956924,2,0.232087,-0.112565,0.260688,-0.077227,-0.213483,-0.180991,0.956924,2
34005464100,0.215921,-0.154511,0.173690,-0.387566,-0.198370,-0.018314,0.900059,2,0.242533,-0.197724,0.129911,-0.387566,-0.198370,-0.018314,0.900059,2,0.198279,-0.187386,0.149371,-0.508601,-0.284834,0.593404,0.555037,2,0.167423,-0.179786,0.160119,-0.452780,-0.223695,0.541658,0.671981,2,0.139838,-0.167018,0.177200,-0.499502,-0.285666,0.599775,0.556024,2,0.116252,-0.161192,0.184625,-0.499502,-0.285666,0.599775,0.556024,2,0.208857,-0.180233,0.151179,-0.387566,-0.198370,-0.018314,0.900059,2,0.184790,-0.136114,0.187598,-0.375284,-0.196607,0.016130,0.905675,2,0.170380,-0.109761,0.212683,-0.297763,-0.199817,0.005896,0.933475,2,0.160937,-0.095880,0.231310,-0.280055,-0.180470,-0.014129,0.942762,2,0.153688,-0.082664,0.248815,-0.280055,-0.180470,-0.014129,0.942762,2,0.225278,-0.178817,0.155046,-0.387566,-0.198370,-0.018314,0.900059,2,0.206564,-0.130206,0.192335,-0.327125,-0.173322,-0.026620,0.928569,2,0.193079,-0.102889,0.224486,-0.226465,-0.176080,-0.020459,0.957753,2,0.183755,-0.090354,0.248233,-0.216567,-0.185433,-0.062159,0.956478,2,0.175839,-0.078047,0.269466,-0.216567,-0.185433,-0.062159,0.956478,2,0.243312,-0.174900,0.162218,-0.387566,-0.198370,-0.018314,0.900059,2,0.226486,-0.135746,0.198072,-0.327003,-0.154494,-0.083990,0.928518,2,0.217152,-0.110268,0.227782,-0.174657,-0.179599,-0.092800,0.963653,2,0.208550,-0.100125,0.251759,-0.109915,-0.215262,-0.082706,0.966820,2,0.199141,-0.092330,0.273748,-0.109915,-0.215262,-0.082706,0.966820,2,0.250509,-0.176868,0.167260,-0.315058,-0.146289,-0.254833,0.902440,2,0.245634,-0.146572,0.202995,-0.387817,-0.117577,-0.171108,0.898051,2,0.243146,-0.123218,0.224281,-0.143261,-0.150081,-0.202066,0.957142,2,0.238339,-0.116199,0.243433,-0.096931,-0.208264,-0.184788,0.955554,2,0.230425,-0.109043,0.263419,-0.096931,-0.208264,-0.184788,0.955554,2
34048621800,0.212926,-0.150748,0.173936,-0.382500,-0.198503,-0.018490,0.902191,2,0.239621,-0.193423,0.129800,-0.382500,-0.198503,-0.018490,0.902191,2,0.195339,-0.183212,0.148744,-0.540787,-0.268517,0.553796,0.573374,2,0.164919,-0.172386,0.157830,-0.497523,-0.226201,0.490829,0.678521,2,0.137190,-0.156589,0.171867,-0.547841,-0.279275,0.552994,0.562204,2,0.113677,-0.148380,0.176869,-0.547841,-0.279275,0.552994,0.562204,2,0.205913,-0.176144,0.150944,-0.382500,-0.198503,-0.018490,0.902191,2,0.181785,-0.132556,0.188162,-0.361213,-0.168909,0.007209,0.917030,2,0.169459,-0.106728,0.214847,-0.286688,-0.172472,-0.005981,0.942352,2,0.161395,-0.093129,0.234308,-0.269384,-0.152903,-0.026353,0.950452,2,0.155447,-0.080216,0.252513,-0.269384,-0.152903,-0.026353,0.950452,2,0.222305,-0.174836,0.154916,-0.382500,-0.198503,-0.018490,0.902191,2,0.203548,-0.126659,0.192956,-0.310833,-0.166199,-0.027966,0.935403,2,0.190548,-0.100494,0.226239,-0.223481,-0.168573,-0.024970,0.959696,2,0.181668,-0.088063,0.250207,-0.222114,-0.177066,-0.067473,0.956431,2,0.174256,-0.075474,0.271453,-0.222114,-0.177066,-0.067473,0.956431,2,0.240366,-0.170951,0.162349,-0.382500,-0.198503,-0.018490,0.902191,2,0.223479,-0.132223,0.198627,-0.316057,-0.153412,-0.083459,0.932527,2,0.214090,-0.107477,0.228927,-0.171292,-0.177251,-0.093906,0.964585,2,0.205598,-0.097505,0.253011,-0.112009,-0.212481,-0.084846,0.967009,2,0.196351,-0.089601,0.275027,-0.112009,-0.212481,-0.084846,0.967009,2,0.247568,-0.172960,0.167367,-0.310063,-0.145073,-0.254732,0.904393,2,0.242647,-0.143065,0.203426,-0.383173,-0.117324,-0.170736,0.900146,2,0.240099,-0.119932,0.224940,-0.146670,-0.147590,-0.202662,0.956887,2,0.235426,-0.112796,0.244081,-0.100203,-0.205832,-0.185332,0.955638,2,0.227650,-0.105516,0.264073,-0.100203,-0.205832,-0.185332,0.955638,2
34092083500,0.212495,-0.149964,0.175131,-0.376492,-0.195215,-0.024298,0.905292,2,0.238641,-0.192232,0.130264,-0.376492,-0.195215,-0.024298,0.905292,2,0.194502,-0.181833,0.149417,-0.546252,-0.261226,0.538647,0.585858,2,0.164487,-0.169799,0.158367,-0.511547,-0.227577,0.469742,0.682548,2,0.136893,-0.152903,0.171377,-0.566964,-0.280242,0.532013,0.563008,2,0.113469,-0.143856,0.175262,-0.566964,-0.280242,0.532013,0.563008,2,0.205158,-0.174919,0.151735,-0.376492,-0.195215,-0.024298,0.905292,2,0.181573,-0.131665,0.189736,-0.355361,-0.163650,0.000543,0.920292,2,0.169769,-0.106072,0.216894,-0.289765,-0.167434,-0.014702,0.942224,2,0.162069,-0.092253,0.236357,-0.272703,-0.148041,-0.035289,0.949985,2,0.156469,-0.079152,0.254546,-0.272703,-0.148041,-0.035289,0.949985,2,0.221575,-0.173856,0.155695,-0.376492,-0.195215,-0.024298,0.905292,2,0.203415,-0.126071,0.194566,-0.302773,-0.149023,-0.039971,0.940491,2,0.192069,-0.100314,0.228777,-0.223599,-0.152086,-0.039818,0.961919,2,0.184257,-0.087740,0.253049,-0.225550,-0.160225,-0.082477,0.957420,2,0.177879,-0.074921,0.274502,-0.225550,-0.160225,-0.082477,0.957420,2,0.239702,-0.170275,0.163167,-0.376492,-0.195215,-0.024298,0.905292,2,0.223306,-0.131933,0.200100,-0.308169,-0.146043,-0.090600,0.935679,2,0.214555,-0.107660,0.230983,-0.168934,-0.170104,-0.103032,0.965355,2,0.206503,-0.097754,0.255254,-0.111860,-0.205725,-0.094732,0.967570,2,0.197660,-0.089790,0.277422,-0.111860,-0.205725,-0.094732,0.967570,2,0.246897,-0.172437,0.168136,-0.304056,-0.140318,-0.260213,0.905621,2,0.242376,-0.143052,0.204681,-0.376503,-0.112960,-0.175852,0.902531,2,0.240110,-0.120247,0.226587,-0.150578,-0.141672,-0.209701,0.955657,2,0.235757,-0.112969,0.245756,-0.106523,-0.199868,-0.192834,0.954736,2,0.228353,-0.105407,0.265792,-0.106523,-0.199868,-0.192834,0.954736,2
34141860900,0.212132,-0.149912,0.176518,-0.372037,-0.193739,-0.029091,0.907308,2,0.237962,-0.191853,0.131263,-0.372037,-0.193739,-0.029091,0.907308,2,0.193911,-0.181202,0.150090,-0.547504,-0.267921,0.529508,0.589983,2,0.163858,-0.169049,0.158708,-0.521376,-0.242160,0.456455,0.679098,2,0.135797,-0.152068,0.170529,-0.583530,-0.296227,0.515506,0.553170,2,0.112184,-0.143029,0.172972,-0.583530,-0.296227,0.515506,0.553170,2,0.204618,-0.174465,0.152703,-0.372037,-0.193739,-0.029091,0.907308,2,0.181369,-0.131541,0.191394,-0.351818,-0.168420,-0.002053,0.920790,2,0.169289,-0.106162,0.218617,-0.292329,-0.172154,-0.018131,0.940520,2,0.161435,-0.092218,0.237919,-0.275132,-0.152894,-0.038687,0.948383,2,0.155692,-0.079007,0.255975,-0.275132,-0.152894,-0.038687,0.948383,2,0.221018,-0.173646,0.156741,-0.372037,-0.193739,-0.029091,0.907308,2,0.203246,-0.126179,0.196294,-0.297252,-0.142477,-0.046899,0.942943,2,0.192581,-0.100760,0.230958,-0.215862,-0.146154,-0.046951,0.964281,2,0.185145,-0.088537,0.255517,-0.217044,-0.154020,-0.089579,0.959763,2,0.179111,-0.076086,0.277275,-0.217044,-0.154020,-0.089579,0.959763,2,0.239183,-0.170292,0.164408,-0.372037,-0.193739,-0.029091,0.907308,2,0.223082,-0.132260,0.201765,-0.301948,-0.135845,-0.098630,0.938427,2,0.215221,-0.108382,0.233176,-0.165237,-0.160617,-0.112867,0.966519,2,0.207731,-0.098631,0.257680,-0.109745,-0.196715,-0.105397,0.968582,2,0.199398,-0.090716,0.280054,-0.109745,-0.196715,-0.105397,0.968582,2,0.246356,-0.172569,0.169353,-0.299339,-0.137771,-0.264672,0.906291,2,0.242055,-0.143580,0.206222,-0.372612,-0.110227,-0.180271,0.903611,2,0.240000,-0.120978,0.228345,-0.155248,-0.137747,-0.215412,0.954213,2,0.235893,-0.113525,0.247495,-0.115954,-0.195265,-0.199221,0.953277,2,0.228836,-0.105559,0.267493,-0.115954,-0.195265,-0.199221,0.953277,2
34186250400,0.211991,-0.149741,0.177214,-0.373232,-0.195980,-0.028863,0.906342,2,0.238064,-0.191760,0.132238,-0.373232,-0.195980,-0.028863,0.906342,2,0.193943,-0.181098,0.150749,-0.546057,-0.274183,0.532859,0.585412,2,0.163670,-0.169460,0.159241,-0.524203,-0.251602,0.458683,0.671951,2,0.135130,-0.152955,0.170525,-0.587834,-0.306479,0.515397,0.543036,2,0.111308,-0.144376,0.172394,-0.587834,-0.306479,0.515397,0.543036,2,0.204622,-0.174353,0.153428,-0.373232,-0.195980,-0.028863,0.906342,2,0.181154,-0.131381,0.191912,-0.353491,-0.171030,-0.001742,0.919668,2,0.168899,-0.105930,0.218959,-0.292676,-0.174814,-0.017397,0.939935,2,0.160919,-0.091989,0.238195,-0.275443,-0.155563,-0.037911,0.947889,2,0.155055,-0.078777,0.256197,-0.275443,-0.155563,-0.037911,0.947889,2,0.220991,-0.173510,0.157544,-0.373232,-0.195980,-0.028863,0.906342,2,0.202991,-0.125972,0.196885,-0.298204,-0.144326,-0.046720,0.942370,2,0.192184,-0.100497,0.231433,-0.215975,-0.148037,-0.046485,0.963991,2,0.184646,-0.088277,0.255946,-0.216937,-0.155925,-0.089107,0.959524,2,0.178516,-0.075833,0.277666,-0.216937,-0.155925,-0.089107,0.959524,2,0.239112,-0.170105,0.165304,-0.373232,-0.195980,-0.028863,0.906342,2,0.222803,-0.132002,0.202455,-0.302484,-0.137252,-0.098647,0.938048,2,0.214849,-0.108094,0.233793,-0.165649,-0.162046,-0.112659,0.966235,2,0.207291,-0.098322,0.258251,-0.111237,-0.197997,-0.105226,0.968169,2,0.198911,-0.090336,0.280568,-0.111237,-0.197997,-0.105226,0.968169,2,0.246264,-0.172354,0.170283,-0.300082,-0.140320,-0.264377,0.905740,2,0.241766,-0.143272,0.207024,-0.372993,-0.112964,-0.180095,0.903151,2,0.239558,-0.120641,0.229079,-0.155068,-0.140528,-0.214584,0.954023,2,0.235336,-0.113181,0.248189,-0.118347,-0.197436,-0.198676,0.952650,2,0.228214,-0.105106,0.268107,-0.118347,-0.197436,-0.198676,0.952650,2
