timestamp_ns,Palm_pos_x,Palm_pos_y,Palm_pos_z,Palm_rot_qx,Palm_rot_qy,Palm_rot_qz,Palm_rot_qw,Palm_confidence,Wrist_pos_x,Wrist_pos_y,Wrist_pos_z,Wrist_rot_qx,Wrist_rot_qy,Wrist_rot_qz,Wrist_rot_qw,Wrist_confidence,ThumbMetacarpal_pos_x,ThumbMetacarpal_pos_y,ThumbMetacarpal_pos_z,ThumbMetacarpal_rot_qx,ThumbMetacarpal_rot_qy,ThumbMetacarpal_rot_qz,ThumbMetacarpal_rot_qw,ThumbMetacarpal_confidence,ThumbProximal_pos_x,ThumbProximal_pos_y,ThumbProximal_pos_z,ThumbProximal_rot_qx,ThumbProximal_rot_qy,ThumbProximal_rot_qz,ThumbProximal_rot_qw,ThumbProximal_confidence,ThumbDistal_pos_x,ThumbDistal_pos_y,ThumbDistal_pos_z,ThumbDistal_rot_qx,ThumbDistal_rot_qy,ThumbDistal_rot_qz,ThumbDistal_rot_qw,ThumbDistal_confidence,ThumbTip_pos_x,ThumbTip_pos_y,ThumbTip_pos_z,ThumbTip_rot_qx,ThumbTip_rot_qy,ThumbTip_rot_qz,ThumbTip_rot_qw,ThumbTip_confidence,IndexMetacarpal_pos_x,IndexMetacarpal_pos_y,IndexMetacarpal_pos_z,IndexMetacarpal_rot_qx,IndexMetacarpal_rot_qy,IndexMetacarpal_rot_qz,IndexMetacarpal_rot_qw,IndexMetacarpal_confidence,IndexProximal_pos_x,IndexProximal_pos_y,IndexProximal_pos_z,IndexProximal_rot_qx,IndexProximal_rot_qy,IndexProximal_rot_qz,IndexProximal_rot_qw,IndexProximal_confidence,IndexIntermediate_pos_x,IndexIntermediate_pos_y,IndexIntermediate_pos_z,IndexIntermediate_rot_qx,IndexIntermediate_rot_qy,IndexIntermediate_rot_qz,IndexIntermediate_rot_qw,IndexIntermediate_confidence,IndexDistal_pos_x,IndexDistal_pos_y,IndexDistal_pos_z,IndexDistal_rot_qx,IndexDistal_rot_qy,IndexDistal_rot_qz,IndexDistal_rot_qw,IndexDistal_confidence,IndexTip_pos_x,IndexTip_pos_y,IndexTip_pos_z,IndexTip_rot_qx,IndexTip_rot_qy,IndexTip_rot_qz,IndexTip_rot_qw,IndexTip_confidence,MiddleMetacarpal_pos_x,MiddleMetacarpal_pos_y,MiddleMetacarpal_pos_z,MiddleMetacarpal_rot_qx,MiddleMetacarpal_rot_qy,MiddleMetacarpal_rot_qz,MiddleMetacarpal_rot_qw,MiddleMetacarpal_confidence,MiddleProximal_pos_x,MiddleProximal_pos_y,MiddleProximal_pos_z,MiddleProximal_rot_qx,MiddleProximal_rot_qy,MiddleProximal_rot_qz,MiddleProximal_rot_qw,MiddleProximal_confidence,MiddleIntermediate_pos_x,MiddleIntermediate_pos_y,MiddleIntermediate_pos_z,MiddleIntermediate_rot_qx,MiddleIntermediate_rot_qy,MiddleIntermediate_rot_qz,MiddleIntermediate_rot_qw,MiddleIntermediate_confidence,MiddleDistal_pos_x,MiddleDistal_pos_y,MiddleDistal_pos_z,MiddleDistal_rot_qx,MiddleDistal_rot_qy,MiddleDistal_rot_qz,MiddleDistal_rot_qw,MiddleDistal_confidence,MiddleTip_pos_x,MiddleTip_pos_y,MiddleTip_pos_z,MiddleTip_rot_qx,MiddleTip_rot_qy,MiddleTip_rot_qz,MiddleTip_rot_qw,MiddleTip_confidence,RingMetacarpal_pos_x,RingMetacarpal_pos_y,RingMetacarpal_pos_z,RingMetacarpal_rot_qx,RingMetacarpal_rot_qy,RingMetacarpal_rot_qz,RingMetacarpal_rot_qw,RingMetacarpal_confidence,RingProximal_pos_x,RingProximal_pos_y,RingProximal_pos_z,RingProximal_rot_qx,RingProximal_rot_qy,RingProximal_rot_qz,RingProximal_rot_qw,RingProximal_confidence,RingIntermediate_pos_x,RingIntermediate_pos_y,RingIntermediate_pos_z,RingIntermediate_rot_qx,RingIntermediate_rot_qy,RingIntermediate_rot_qz,RingIntermediate_rot_qw,RingIntermediate_confidence,RingDistal_pos_x,RingDistal_pos_y,RingDistal_pos_z,RingDistal_rot_qx,RingDistal_rot_qy,RingDistal_rot_qz,RingDistal_rot_qw,RingDistal_confidence,RingTip_pos_x,RingTip_pos_y,RingTip_pos_z,RingTip_rot_qx,RingTip_rot_qy,RingTip_rot_qz,RingTip_rot_qw,RingTip_confidence,LittleMetacarpal_pos_x,LittleMetacarpal_pos_y,LittleMetacarpal_pos_z,LittleMetacarpal_rot_qx,LittleMetacarpal_rot_qy,LittleMetacarpal_rot_qz,LittleMetacarpal_rot_qw,LittleMetacarpal_confidence,LittleProximal_pos_x,LittleProximal_pos_y,LittleProximal_pos_z,LittleProximal_rot_qx,LittleProximal_rot_qy,LittleProximal_rot_qz,LittleProximal_rot_qw,LittleProximal_confidence,LittleIntermediate_pos_x,LittleIntermediate_pos_y,LittleIntermediate_pos_z,LittleIntermediate_rot_qx,LittleIntermediate_rot_qy,LittleIntermediate_rot_qz,LittleIntermediate_rot_qw,LittleIntermediate_confidence,LittleDistal_pos_x,LittleDistal_pos_y,LittleDistal_pos_z,LittleDistal_rot_qx,LittleDistal_rot_qy,LittleDistal_rot_qz,LittleDistal_rot_qw,LittleDistal_confidence,LittleTip_pos_x,LittleTip_pos_y,LittleTip_pos_z,LittleTip_rot_qx,LittleTip_rot_qy,LittleTip_rot_qz,LittleTip_rot_qw,LittleTip_confidence
92746073600,0.200808,-0.159644,0.225382,-0.025330,-0.255254,-0.627598,0.735068,2,0.225299,-0.182021,0.176810,-0.025330,-0.255254,-0.627598,0.735068,2,0.200165,-0.148366,0.188174,-0.488900,-0.471626,-0.016319,0.733675,2,0.180283,-0.126817,0.190441,-0.403134,-0.461872,-0.082227,0.785746,2,0.160125,-0.105131,0.198031,-0.520695,-0.468400,-0.033250,0.713003,2,0.146875,-0.087233,0.198218,-0.520695,-0.468400,-0.033250,0.713003,2,0.205181,-0.155386,0.195464,-0.025330,-0.255254,-0.627598,0.735068,2,0.187541,-0.132987,0.241667,-0.114885,-0.203910,-0.631714,0.739027,2,0.182181,-0.118324,0.272213,0.064462,-0.346071,-0.587138,0.728936,2,0.169427,-0.111457,0.288747,0.164671,-0.390148,-0.555744,0.715414,2,0.155072,-0.107394,0.302441,0.164671,-0.390148,-0.555744,0.715414,2,0.208310,-0.169140,0.200113,-0.025330,-0.255254,-0.627598,0.735068,2,0.193306,-0.150147,0.250650,0.112245,-0.284649,-0.600553,0.738723,2,0.171743,-0.143311,0.282206,0.294446,-0.420761,-0.521384,0.681484,2,0.149802,-0.142378,0.293981,0.386635,-0.461099,-0.509986,0.614668,2,0.128391,-0.142580,0.301229,0.386635,-0.461099,-0.509986,0.614668,2,0.210517,-0.184256,0.208104,-0.025330,-0.255254,-0.627598,0.735068,2,0.193515,-0.168948,0.251234,0.216399,-0.287074,-0.612566,0.703934,2,0.169909,-0.167288,0.277388,0.372474,-0.408070,-0.562803,0.614813,2,0.147772,-0.167257,0.286749,0.441397,-0.495740,-0.518679,0.538872,2,0.126111,-0.166536,0.290821,0.441397,-0.495740,-0.518679,0.538872,2,0.208447,-0.191720,0.209629,0.129865,-0.160672,-0.758607,0.617928,2,0.192113,-0.188280,0.247394,0.262978,-0.223180,-0.667180,0.660231,2,0.174174,-0.189654,0.268569,0.417571,-0.307789,-0.638619,0.568389,2,0.157948,-0.191152,0.277052,0.422202,-0.377293,-0.635986,0.524326,2,0.139858,-0.190378,0.285213,0.422202,-0.377293,-0.635986,0.524326,2
92791062500,0.210905,-0.175389,0.243225,0.132586,-0.185026,-0.811198,0.538651,2,0.238223,-0.188447,0.192535,0.132586,-0.185026,-0.811198,0.538651,2,0.223255,-0.153258,0.214483,-0.391426,-0.432291,-0.288102,0.759544,2,0.210576,-0.128447,0.223888,-0.212303,-0.459967,-0.299124,0.808630,2,0.191722,-0.109542,0.238764,-0.330176,-0.469215,-0.249543,0.780096,2,0.180017,-0.092313,0.246646,-0.330176,-0.469215,-0.249543,0.780096,2,0.224089,-0.163723,0.218555,0.132586,-0.185026,-0.811198,0.538651,2,0.204972,-0.152801,0.267768,0.085949,-0.148918,-0.807871,0.563720,2,0.194449,-0.147871,0.300044,0.204156,-0.306797,-0.775105,0.513233,2,0.180569,-0.142022,0.316056,0.274527,-0.360750,-0.746886,0.486474,2,0.165564,-0.137019,0.328701,0.274527,-0.360750,-0.746886,0.486474,2,0.220737,-0.178191,0.217363,0.132586,-0.185026,-0.811198,0.538651,2,0.201073,-0.172586,0.269086,0.306898,-0.257974,-0.762198,0.508250,2,0.172727,-0.169430,0.295431,0.395602,-0.381796,-0.711059,0.438322,2,0.150369,-0.164542,0.305285,0.449437,-0.422878,-0.698054,0.363181,2,0.129302,-0.159219,0.311521,0.449437,-0.422878,-0.698054,0.363181,2,0.215485,-0.194103,0.218105,0.132586,-0.185026,-0.811198,0.538651,2,0.194031,-0.188330,0.261578,0.377854,-0.255528,-0.763781,0.456696,2,0.165440,-0.186736,0.282171,0.452193,-0.358949,-0.731552,0.362643,2,0.143281,-0.181996,0.290183,0.475705,-0.453179,-0.697944,0.284969,2,0.122850,-0.174857,0.294410,0.475705,-0.453179,-0.697944,0.284969,2,0.210424,-0.199805,0.216057,0.290365,-0.090921,-0.874798,0.377028,2,0.186617,-0.202275,0.249702,0.404310,-0.210746,-0.795148,0.399824,2,0.164069,-0.201946,0.265936,0.509652,-0.318823,-0.748199,0.280724,2,0.146770,-0.198438,0.271029,0.489941,-0.382721,-0.748644,0.230250,2,0.128789,-0.192050,0.276532,0.489941,-0.382721,-0.748644,0.230250,2
92833541800,0.217052,-0.183538,0.252951,0.200694,-0.087163,-0.869726,0.442382,2,0.244342,-0.186658,0.200662,0.200694,-0.087163,-0.869726,0.442382,2,0.234036,-0.156794,0.231488,-0.255755,-0.274050,-0.452364,0.809230,2,0.227797,-0.137331,0.252631,-0.114954,-0.292045,-0.500248,0.806999,2,0.216905,-0.122729,0.277174,-0.294684,-0.260255,-0.458513,0.796991,2,0.214780,-0.106946,0.292741,-0.294684,-0.260255,-0.458513,0.796991,2,0.233065,-0.167964,0.232500,0.200694,-0.087163,-0.869726,0.442382,2,0.213722,-0.167848,0.282790,0.283970,-0.174932,-0.830868,0.445443,2,0.192188,-0.166555,0.309462,0.326239,-0.228642,-0.824798,0.401248,2,0.176325,-0.164019,0.324467,0.379257,-0.273829,-0.803807,0.367528,2,0.160158,-0.161505,0.336399,0.379257,-0.273829,-0.803807,0.367528,2,0.227501,-0.180794,0.227347,0.200694,-0.087163,-0.869726,0.442382,2,0.206604,-0.186283,0.278556,0.437375,-0.265880,-0.790423,0.336515,2,0.172811,-0.181392,0.297039,0.446921,-0.267075,-0.789718,0.324466,2,0.150903,-0.178108,0.308448,0.449391,-0.225300,-0.808818,0.305126,2,0.131569,-0.176998,0.320108,0.449391,-0.225300,-0.808818,0.305126,2,0.219778,-0.195155,0.223625,0.200694,-0.087163,-0.869726,0.442382,2,0.197471,-0.197944,0.266962,0.454578,-0.255614,-0.802134,0.290864,2,0.166504,-0.192808,0.283047,0.469832,-0.253059,-0.805943,0.256270,2,0.145184,-0.188791,0.293393,0.457663,-0.290305,-0.810030,0.223876,2,0.126040,-0.184162,0.303309,0.457663,-0.290305,-0.810030,0.223876,2,0.213964,-0.199137,0.220068,0.342487,0.003332,-0.903758,0.256737,2,0.188475,-0.206645,0.251671,0.458788,-0.158562,-0.836825,0.253170,2,0.164908,-0.205726,0.266363,0.533269,-0.271396,-0.791055,0.127277,2,0.148140,-0.200332,0.271579,0.500847,-0.329535,-0.796438,0.079033,2,0.131172,-0.192239,0.277984,0.500847,-0.329535,-0.796438,0.079033,2
92875514500,0.219217,-0.191907,0.269078,0.181009,-0.049607,-0.925399,0.329260,2,0.242097,-0.195391,0.214655,0.181009,-0.049607,-0.925399,0.329260,2,0.240154,-0.167336,0.248906,-0.232749,-0.173740,-0.548657,0.783976,2,0.239654,-0.150998,0.273352,-0.086538,-0.211520,-0.599086,0.767376,2,0.232901,-0.139192,0.300724,-0.244347,-0.177915,-0.546694,0.780876,2,0.233742,-0.126580,0.319059,-0.244347,-0.177915,-0.546694,0.780876,2,0.237015,-0.178136,0.248931,0.181009,-0.049607,-0.925399,0.329260,2,0.221546,-0.179255,0.300408,0.264105,-0.084365,-0.895095,0.349193,2,0.203306,-0.180401,0.329438,0.310375,-0.184398,-0.885955,0.291118,2,0.188856,-0.177191,0.345691,0.350170,-0.217193,-0.871930,0.264474,2,0.174303,-0.174151,0.359439,0.350170,-0.217193,-0.871930,0.264474,2,0.228385,-0.188823,0.243099,0.181009,-0.049607,-0.925399,0.329260,2,0.210049,-0.194990,0.295057,0.344769,-0.199275,-0.878425,0.264184,2,0.182444,-0.188470,0.321569,0.370948,-0.267046,-0.860556,0.224785,2,0.163543,-0.181173,0.336076,0.383686,-0.254295,-0.868264,0.185033,2,0.146326,-0.175377,0.349528,0.383686,-0.254295,-0.868264,0.185033,2,0.217583,-0.200524,0.238644,0.181009,-0.049607,-0.925399,0.329260,2,0.197772,-0.202902,0.283202,0.382808,-0.215011,-0.875043,0.203785,2,0.171051,-0.195133,0.304875,0.406867,-0.278519,-0.859059,0.137494,2,0.152409,-0.186320,0.317223,0.390615,-0.328536,-0.854192,0.099200,2,0.136008,-0.176888,0.328550,0.390615,-0.328536,-0.854192,0.099200,2,0.210799,-0.202654,0.235215,0.321398,0.018717,-0.937681,0.130794,2,0.186115,-0.207573,0.267947,0.379554,-0.198858,-0.894154,0.129934,2,0.165819,-0.200433,0.285530,0.437446,-0.324702,-0.838297,0.021644,2,0.152087,-0.190779,0.292996,0.396011,-0.377742,-0.836687,-0.021000,2,0.139047,-0.178642,0.301775,0.396011,-0.377742,-0.836687,-0.021000,2
92918013300,0.221954,-0.206284,0.283830,0.161942,0.007450,-0.961006,0.224023,2,0.241554,-0.206405,0.227486,0.161942,0.007450,-0.961006,0.224023,2,0.241359,-0.181602,0.265364,-0.168013,-0.185289,-0.539096,0.804248,2,0.237922,-0.167779,0.291092,0.011006,-0.238468,-0.574812,0.782690,2,0.226126,-0.159927,0.318173,-0.049905,-0.281320,-0.509744,0.811499,2,0.218092,-0.151789,0.337283,-0.049905,-0.281320,-0.509744,0.811499,2,0.239146,-0.192497,0.264140,0.161942,0.007450,-0.961006,0.224023,2,0.229999,-0.198875,0.316064,0.235618,-0.010632,-0.939512,0.248370,2,0.214631,-0.202204,0.346552,0.301124,-0.302167,-0.894135,0.136173,2,0.200984,-0.192129,0.360533,0.332748,-0.320064,-0.878891,0.119957,2,0.187398,-0.183188,0.372597,0.332748,-0.320064,-0.878891,0.119957,2,0.228666,-0.201385,0.257855,0.161942,0.007450,-0.961006,0.224023,2,0.215243,-0.211183,0.309806,0.264724,0.025479,-0.939441,0.216156,2,0.196359,-0.217485,0.343140,0.325393,-0.319914,-0.885148,0.091040,2,0.180553,-0.204849,0.357681,0.349237,-0.487104,-0.799311,-0.043182,2,0.168266,-0.187197,0.364640,0.349237,-0.487104,-0.799311,-0.043182,2,0.218025,-0.210049,0.252703,0.161942,0.007450,-0.961006,0.224023,2,0.200913,-0.214825,0.298177,0.312113,-0.073926,-0.936993,0.138434,2,0.179561,-0.212987,0.326191,0.334618,-0.414839,-0.845594,-0.030180,2,0.166561,-0.195639,0.336571,0.302559,-0.567868,-0.756092,-0.119617,2,0.158537,-0.175665,0.341360,0.302559,-0.567868,-0.756092,-0.119617,2,0.210753,-0.210325,0.249644,0.294196,0.054582,-0.954084,0.013889,2,0.187638,-0.214961,0.283542,0.325233,-0.149664,-0.933179,0.031639,2,0.170509,-0.207772,0.304205,0.357013,-0.386447,-0.842553,-0.115350,2,0.161094,-0.194296,0.312406,0.303508,-0.452962,-0.822067,-0.164051,2,0.153717,-0.178142,0.321298,0.303508,-0.452962,-0.822067,-0.164051,2
92962132600,0.226333,-0.212633,0.297753,0.156746,0.052260,-0.916314,0.364786,2,0.243553,-0.204945,0.241292,0.156746,0.052260,-0.916314,0.364786,2,0.238790,-0.182589,0.280136,-0.160801,-0.184854,-0.438189,0.864849,2,0.233529,-0.169641,0.306023,0.029821,-0.222035,-0.477901,0.849366,2,0.221124,-0.164701,0.333531,0.089225,-0.321313,-0.380341,0.862635,2,0.208142,-0.162475,0.351498,0.089225,-0.321313,-0.380341,0.862635,2,0.238855,-0.193674,0.278500,0.156746,0.052260,-0.916314,0.364786,2,0.231970,-0.204478,0.330221,0.212370,0.049302,-0.895777,0.387364,2,0.220224,-0.213156,0.361277,0.361204,-0.367660,-0.827539,0.222568,2,0.203478,-0.203310,0.371584,0.432017,-0.573023,-0.688279,0.106195,2,0.188496,-0.189674,0.371668,0.432017,-0.573023,-0.688279,0.106195,2,0.231182,-0.204830,0.271929,0.156746,0.052260,-0.916314,0.364786,2,0.221485,-0.220436,0.323577,0.287962,-0.001064,-0.900437,0.326021,2,0.201315,-0.227655,0.355977,0.406978,-0.425897,-0.796173,0.138166,2,0.182227,-0.213553,0.363604,0.447777,-0.584473,-0.676187,-0.025659,2,0.168484,-0.195640,0.362314,0.447777,-0.584473,-0.676187,-0.025659,2,0.222697,-0.216439,0.266525,0.156746,0.052260,-0.916314,0.364786,2,0.208692,-0.227811,0.311912,0.329467,-0.033919,-0.906164,0.262997,2,0.186994,-0.231757,0.339456,0.399516,-0.393040,-0.825522,0.066491,2,0.169877,-0.217431,0.348396,0.385355,-0.575587,-0.719048,-0.056319,2,0.158180,-0.198823,0.350282,0.385355,-0.575587,-0.719048,-0.056319,2,0.215785,-0.218786,0.263510,0.276195,0.117457,-0.941513,0.153213,2,0.195790,-0.231417,0.297376,0.350139,-0.071378,-0.918981,0.166681,2,0.177240,-0.231014,0.318074,0.413405,-0.392097,-0.820610,-0.044219,2,0.165408,-0.218516,0.324520,0.354067,-0.556408,-0.736768,-0.149066,2,0.157831,-0.200490,0.328040,0.354067,-0.556408,-0.736768,-0.149066,2
93005064700,0.223211,-0.214413,0.312299,0.121917,0.029512,-0.875222,0.467173,2,0.237576,-0.208802,0.254660,0.121917,0.029512,-0.875222,0.467173,2,0.229217,-0.184097,0.291492,-0.231487,-0.299146,-0.309189,0.872541,2,0.218036,-0.166717,0.312559,-0.009976,-0.327204,-0.324940,0.887272,2,0.200425,-0.159651,0.336657,0.003413,-0.393889,-0.229389,0.890068,2,0.185474,-0.155170,0.352651,0.003413,-0.393889,-0.229389,0.890068,2,0.231344,-0.195123,0.290902,0.121917,0.029512,-0.875222,0.467173,2,0.227315,-0.202171,0.343789,0.176781,0.026178,-0.853699,0.489143,2,0.217806,-0.209664,0.376015,0.326661,-0.254539,-0.826881,0.380487,2,0.201616,-0.205861,0.390508,0.413525,-0.386942,-0.765294,0.305938,2,0.183974,-0.199665,0.398466,0.413525,-0.386942,-0.765294,0.305938,2,0.226048,-0.208217,0.285621,0.121917,0.029512,-0.875222,0.467173,2,0.220375,-0.220610,0.338977,0.269065,-0.027237,-0.862187,0.428364,2,0.201388,-0.227761,0.372241,0.399010,-0.314586,-0.807120,0.300638,2,0.180552,-0.221062,0.384335,0.455477,-0.420632,-0.763507,0.180740,2,0.161090,-0.211023,0.390255,0.455477,-0.420632,-0.763507,0.180740,2,0.219942,-0.221991,0.281612,0.121917,0.029512,-0.875222,0.467173,2,0.209265,-0.231652,0.328442,0.315685,-0.053089,-0.872783,0.368475,2,0.188375,-0.236606,0.356583,0.411327,-0.317607,-0.827181,0.213791,2,0.168687,-0.228175,0.367675,0.422687,-0.463179,-0.770398,0.115269,2,0.151493,-0.215497,0.373448,0.422687,-0.463179,-0.770398,0.115269,2,0.213633,-0.226040,0.279052,0.243297,0.103348,-0.927404,0.264667,2,0.197202,-0.239318,0.314698,0.357128,-0.066305,-0.890099,0.275295,2,0.178457,-0.241509,0.335224,0.453079,-0.306174,-0.831680,0.096356,2,0.163475,-0.233730,0.342634,0.421125,-0.431764,-0.797525,0.013702,2,0.149641,-0.220862,0.348976,0.421125,-0.431764,-0.797525,0.013702,2
93048634000,0.223305,-0.220759,0.330017,0.086763,0.029559,-0.817540,0.568531,2,0.234187,-0.215166,0.271156,0.086763,0.029559,-0.817540,0.568531,2,0.220448,-0.191339,0.307474,-0.198423,-0.292256,-0.186057,0.916841,2,0.206730,-0.177307,0.329754,0.032339,-0.292628,-0.205019,0.933430,2,0.189463,-0.175468,0.355263,0.049854,-0.356825,-0.113459,0.925915,2,0.174975,-0.174964,0.372448,0.049854,-0.356825,-0.113459,0.925915,2,0.225627,-0.201383,0.307240,0.086763,0.029559,-0.817540,0.568531,2,0.225732,-0.205820,0.360780,0.154787,0.019094,-0.794532,0.586852,2,0.217989,-0.213162,0.393728,0.330996,-0.230195,-0.774971,0.486695,2,0.201631,-0.212394,0.408706,0.430818,-0.342454,-0.724622,0.414782,2,0.183289,-0.210194,0.417465,0.430818,-0.342454,-0.724622,0.414782,2,0.223516,-0.215787,0.302845,0.086763,0.029559,-0.817540,0.568531,2,0.223095,-0.225730,0.357188,0.265112,-0.045316,-0.809157,0.522424,2,0.204421,-0.233713,0.390716,0.409262,-0.279316,-0.765686,0.410137,2,0.182890,-0.231398,0.403520,0.476488,-0.368251,-0.740517,0.298305,2,0.161785,-0.226241,0.410507,0.476488,-0.368251,-0.740517,0.298305,2,0.220980,-0.230557,0.299699,0.086763,0.029559,-0.817540,0.568531,2,0.214448,-0.239717,0.347687,0.301463,-0.046065,-0.827415,0.471574,2,0.195136,-0.247127,0.376673,0.414976,-0.261025,-0.803171,0.338492,2,0.174673,-0.243770,0.389275,0.446469,-0.400465,-0.762196,0.243619,2,0.155127,-0.236036,0.396609,0.446469,-0.400465,-0.762196,0.243619,2,0.215670,-0.236128,0.297629,0.203017,0.111396,-0.897483,0.375364,2,0.203966,-0.250815,0.334845,0.342618,-0.052352,-0.856324,0.382860,2,0.186380,-0.255659,0.356158,0.467341,-0.268873,-0.815075,0.212022,2,0.170136,-0.251206,0.363922,0.451132,-0.386743,-0.792933,0.134787,2,0.153702,-0.241974,0.370758,0.451132,-0.386743,-0.792933,0.134787,2
93096241100,0.217401,-0.216496,0.341714,0.012081,0.001086,-0.671517,0.740890,2,0.223827,-0.215897,0.281127,0.012081,0.001086,-0.671517,0.740890,2,0.200350,-0.196213,0.315780,-0.172215,-0.258109,0.063636,0.948511,2,0.184992,-0.187391,0.340021,0.029204,-0.203845,0.024024,0.978273,2,0.172591,-0.189480,0.368578,0.178419,-0.242962,0.132095,0.944292,2,0.163448,-0.197633,0.387730,0.178419,-0.242962,0.132095,0.944292,2,0.210058,-0.202203,0.316232,0.012081,0.001086,-0.671517,0.740890,2,0.213676,-0.196636,0.370017,0.126634,-0.013728,-0.644290,0.754099,2,0.207236,-0.202706,0.403902,0.359315,-0.215667,-0.626126,0.657531,2,0.190774,-0.207249,0.418461,0.484607,-0.298660,-0.582597,0.580119,2,0.172363,-0.212077,0.426530,0.484607,-0.298660,-0.582597,0.580119,2,0.214759,-0.216742,0.314021,0.012081,0.001086,-0.671517,0.740890,2,0.220044,-0.216251,0.369407,0.258264,-0.070449,-0.669381,0.693012,2,0.202468,-0.226701,0.403364,0.461908,-0.270992,-0.623024,0.570127,2,0.179967,-0.231509,0.414211,0.552117,-0.336237,-0.610734,0.457293,2,0.157536,-0.234321,0.418854,0.552117,-0.336237,-0.610734,0.457293,2,0.219189,-0.230836,0.312890,0.012081,0.001086,-0.671517,0.740890,2,0.218214,-0.234119,0.362613,0.281433,-0.063185,-0.700140,0.653152,2,0.201052,-0.244171,0.392629,0.456104,-0.256739,-0.678840,0.515006,2,0.179369,-0.247145,0.403723,0.517346,-0.374384,-0.646907,0.416775,2,0.157522,-0.246725,0.409139,0.517346,-0.374384,-0.646907,0.416775,2,0.216796,-0.238487,0.312058,0.119280,0.095235,-0.801772,0.577810,2,0.213373,-0.250733,0.352247,0.295598,-0.040112,-0.751502,0.588437,2,0.199431,-0.258891,0.375565,0.480774,-0.226088,-0.732244,0.426098,2,0.182612,-0.260365,0.383732,0.493511,-0.336373,-0.720513,0.352365,2,0.163676,-0.257992,0.390576,0.493511,-0.336373,-0.720513,0.352365,2
93139441400,0.215829,-0.213723,0.349059,-0.043622,0.016739,-0.536096,0.842863,2,0.216650,-0.215570,0.287869,-0.043622,0.016739,-0.536096,0.842863,2,0.190579,-0.203132,0.324298,-0.123000,-0.276086,0.266252,0.915291,2,0.173378,-0.200778,0.348923,0.044244,-0.184923,0.226135,0.955358,2,0.162940,-0.206044,0.377975,0.183482,-0.196631,0.322757,0.907468,2,0.157324,-0.215517,0.397958,0.183482,-0.196631,0.322757,0.907468,2,0.201872,-0.204982,0.323841,-0.043622,0.016739,-0.536096,0.842863,2,0.207936,-0.193727,0.376656,0.042023,0.031374,-0.511703,0.857560,2,0.208316,-0.197389,0.411609,0.305095,-0.129193,-0.518406,0.788341,2,0.196604,-0.205206,0.429187,0.444225,-0.189085,-0.496404,0.721453,2,0.182450,-0.214734,0.440991,0.444225,-0.189085,-0.496404,0.721453,2,0.211167,-0.217258,0.321814,-0.043622,0.016739,-0.536096,0.842863,2,0.220491,-0.210188,0.376304,0.209677,-0.020209,-0.550489,0.807830,2,0.210009,-0.222779,0.412554,0.451982,-0.187888,-0.526738,0.694952,2,0.191186,-0.233764,0.425850,0.550151,-0.236295,-0.536931,0.594309,2,0.171508,-0.243471,0.433265,0.550151,-0.236295,-0.536931,0.594309,2,0.219937,-0.228703,0.320723,-0.043622,0.016739,-0.536096,0.842863,2,0.224227,-0.228201,0.370557,0.235225,-0.009683,-0.589475,0.772719,2,0.213665,-0.240925,0.402688,0.446371,-0.177171,-0.592629,0.646649,2,0.194994,-0.249970,0.415955,0.523535,-0.278860,-0.579420,0.558946,2,0.174861,-0.256430,0.423917,0.523535,-0.278860,-0.579420,0.558946,2,0.220192,-0.236784,0.320501,0.044978,0.115646,-0.699895,0.703385,2,0.224410,-0.246307,0.361503,0.235972,0.019253,-0.652106,0.720211,2,0.216438,-0.256699,0.386780,0.454588,-0.137736,-0.665688,0.575533,2,0.202062,-0.263096,0.397109,0.480840,-0.237165,-0.667700,0.516452,2,0.184562,-0.266941,0.406752,0.480840,-0.237165,-0.667700,0.516452,2
